entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2025-02-12 00:15:00+00:00,2025-02-12 04:00:00+00:00,5.8299462890625,-1,16,True,Asia    (00-07),Wednesday,0
2025-02-12 04:15:00+00:00,2025-02-12 13:00:00+00:00,17.290029296874998,1,36,True,Asia    (00-07),Wednesday,4
2025-02-12 13:15:00+00:00,2025-02-12 15:45:00+00:00,10.590078124999998,-1,11,True,Overlap (12-16),Wednesday,13
2025-02-12 16:00:00+00:00,2025-02-12 20:45:00+00:00,32.9600732421875,1,20,True,NY      (16-22),Wednesday,16
2025-02-12 21:00:00+00:00,2025-02-12 22:00:00+00:00,-3.784921875,-1,5,False,NY      (16-22),Wednesday,21
2025-02-12 22:15:00+00:00,2025-02-13 04:00:00+00:00,28.190053710937498,1,24,True,Off     (22-00),Wednesday,22
2025-02-13 04:15:00+00:00,2025-02-13 07:45:00+00:00,27.634999999999998,-1,15,True,Asia    (00-07),Thursday,4
2025-02-13 08:00:00+00:00,2025-02-13 12:30:00+00:00,-10.2049658203125,1,19,False,London  (07-12),Thursday,8
2025-02-13 12:45:00+00:00,2025-02-13 19:30:00+00:00,8.890004882812498,-1,28,True,Overlap (12-16),Thursday,12
2025-02-13 19:45:00+00:00,2025-02-14 04:00:00+00:00,29.119985351562498,1,34,True,NY      (16-22),Thursday,19
2025-02-14 04:15:00+00:00,2025-02-14 06:30:00+00:00,3.51,-1,10,True,Asia    (00-07),Friday,4
2025-02-14 06:45:00+00:00,2025-02-14 10:30:00+00:00,5.1500146484375,1,16,True,Asia    (00-07),Friday,6
2025-02-14 10:45:00+00:00,2025-02-14 12:00:00+00:00,10.19505859375,-1,6,True,London  (07-12),Friday,10
2025-02-14 12:15:00+00:00,2025-02-14 20:00:00+00:00,27.790029296874998,1,32,True,Overlap (12-16),Friday,12
2025-02-14 20:15:00+00:00,2025-02-15 08:00:00+00:00,19.604970703124998,-1,48,True,NY      (16-22),Friday,20
2025-02-15 08:15:00+00:00,2025-02-15 13:45:00+00:00,0.6149804687499998,1,23,True,London  (07-12),Saturday,8
2025-02-15 14:00:00+00:00,2025-02-15 18:00:00+00:00,5.3699853515625,-1,17,True,Overlap (12-16),Saturday,14
2025-02-15 18:15:00+00:00,2025-02-15 19:15:00+00:00,4.0599267578125,1,5,True,NY      (16-22),Saturday,18
2025-02-15 19:30:00+00:00,2025-02-15 20:15:00+00:00,6.01,-1,4,True,NY      (16-22),Saturday,19
2025-02-15 20:30:00+00:00,2025-02-16 12:45:00+00:00,6.745107421875,1,66,True,NY      (16-22),Saturday,20
2025-02-16 13:00:00+00:00,2025-02-17 00:30:00+00:00,15.425039062499998,-1,47,True,Overlap (12-16),Sunday,13
2025-02-17 00:45:00+00:00,2025-02-17 10:30:00+00:00,43.540029296875,1,40,True,Asia    (00-07),Monday,0
2025-02-17 10:45:00+00:00,2025-02-17 10:45:00+00:00,3.5850732421875,-1,1,True,London  (07-12),Monday,10
2025-02-17 11:00:00+00:00,2025-02-17 15:00:00+00:00,30.645009765624998,1,17,True,London  (07-12),Monday,11
2025-02-17 15:15:00+00:00,2025-02-17 19:30:00+00:00,50.3699853515625,-1,18,True,Overlap (12-16),Monday,15
2025-02-17 19:45:00+00:00,2025-02-18 02:00:00+00:00,7.209951171875,1,26,True,NY      (16-22),Monday,19
2025-02-18 02:15:00+00:00,2025-02-18 08:45:00+00:00,28.559926757812498,-1,27,True,Asia    (00-07),Tuesday,2
2025-02-18 09:00:00+00:00,2025-02-18 13:45:00+00:00,15.104970703125,1,20,True,London  (07-12),Tuesday,9
2025-02-18 14:00:00+00:00,2025-02-18 17:15:00+00:00,36.6099755859375,-1,14,True,Overlap (12-16),Tuesday,14
2025-02-18 17:30:00+00:00,2025-02-18 18:30:00+00:00,-3.63501953125,1,5,False,NY      (16-22),Tuesday,17
2025-02-18 18:45:00+00:00,2025-02-19 00:45:00+00:00,-26.184946289062502,-1,25,False,NY      (16-22),Tuesday,18
2025-02-19 01:00:00+00:00,2025-02-19 03:45:00+00:00,9.5750634765625,1,12,True,Asia    (00-07),Wednesday,1
2025-02-19 04:00:00+00:00,2025-02-19 05:15:00+00:00,4.57005859375,-1,6,True,Asia    (00-07),Wednesday,4
2025-02-19 05:30:00+00:00,2025-02-19 13:00:00+00:00,13.055043945312498,1,31,True,Asia    (00-07),Wednesday,5
2025-02-19 13:15:00+00:00,2025-02-19 15:30:00+00:00,-0.5000097656250002,-1,10,False,Overlap (12-16),Wednesday,13
2025-02-19 15:45:00+00:00,2025-02-20 13:15:00+00:00,13.749990234374998,1,87,True,Overlap (12-16),Wednesday,15
2025-02-20 13:30:00+00:00,2025-02-20 17:00:00+00:00,5.374990234375,-1,15,True,Overlap (12-16),Thursday,13
2025-02-20 17:15:00+00:00,2025-02-20 20:45:00+00:00,10.474965820312498,1,15,True,NY      (16-22),Thursday,17
2025-02-20 21:00:00+00:00,2025-02-21 04:00:00+00:00,-1.8950292968750002,-1,29,False,NY      (16-22),Thursday,21
2025-02-21 04:15:00+00:00,2025-02-21 07:15:00+00:00,5.8900048828125,1,13,True,Asia    (00-07),Friday,4
2025-02-21 07:30:00+00:00,2025-02-21 08:00:00+00:00,1.0450341796874998,-1,3,True,London  (07-12),Friday,7
2025-02-21 08:15:00+00:00,2025-02-21 12:30:00+00:00,17.895009765624998,1,18,True,London  (07-12),Friday,8
2025-02-21 12:45:00+00:00,2025-02-21 21:30:00+00:00,84.48998046874999,-1,36,True,Overlap (12-16),Friday,12
2025-02-21 21:45:00+00:00,2025-02-22 16:45:00+00:00,72.25999999999999,1,77,True,NY      (16-22),Friday,21
2025-02-22 17:00:00+00:00,2025-02-23 04:00:00+00:00,10.104970703125,-1,45,True,NY      (16-22),Saturday,17
2025-02-23 04:15:00+00:00,2025-02-23 08:15:00+00:00,28.809926757812498,1,17,True,Asia    (00-07),Sunday,4
2025-02-23 08:30:00+00:00,2025-02-23 09:45:00+00:00,-0.3850195312500002,-1,6,False,London  (07-12),Sunday,8
2025-02-23 10:00:00+00:00,2025-02-23 14:00:00+00:00,0.6199853515624998,1,17,True,London  (07-12),Sunday,10
2025-02-23 14:15:00+00:00,2025-02-23 16:15:00+00:00,0.06993652343749979,-1,9,True,Overlap (12-16),Sunday,14
2025-02-23 16:30:00+00:00,2025-02-24 01:30:00+00:00,-10.3900244140625,1,37,False,NY      (16-22),Sunday,16
2025-02-24 01:45:00+00:00,2025-02-24 03:15:00+00:00,24.739980468749998,-1,7,True,Asia    (00-07),Monday,1
2025-02-24 03:30:00+00:00,2025-02-24 08:00:00+00:00,-16.199960937500002,1,19,False,Asia    (00-07),Monday,3
2025-02-24 08:15:00+00:00,2025-02-24 15:15:00+00:00,24.020009765624998,-1,29,True,London  (07-12),Monday,8
2025-02-24 15:30:00+00:00,2025-02-24 16:30:00+00:00,3.76,1,5,True,Overlap (12-16),Monday,15
2025-02-24 16:45:00+00:00,2025-02-25 00:00:00+00:00,98.72508789062499,-1,30,True,NY      (16-22),Monday,16
2025-02-25 00:15:00+00:00,2025-02-25 00:15:00+00:00,15.61009765625,1,1,True,Asia    (00-07),Tuesday,0
2025-02-25 00:30:00+00:00,2025-02-25 02:45:00+00:00,-7.0749609375,-1,10,False,Asia    (00-07),Tuesday,0
2025-02-25 03:00:00+00:00,2025-02-25 03:00:00+00:00,-9.854990234375,1,1,False,Asia    (00-07),Tuesday,3
2025-02-25 03:15:00+00:00,2025-02-25 08:00:00+00:00,52.520009765625,-1,20,True,Asia    (00-07),Tuesday,3
2025-02-25 08:15:00+00:00,2025-02-25 12:15:00+00:00,20.564931640624998,1,17,True,London  (07-12),Tuesday,8
2025-02-25 12:30:00+00:00,2025-02-25 14:30:00+00:00,19.949941406249998,-1,9,True,Overlap (12-16),Tuesday,12
2025-02-25 14:45:00+00:00,2025-02-26 11:00:00+00:00,47.8199365234375,1,82,True,Overlap (12-16),Tuesday,14
2025-02-26 11:15:00+00:00,2025-02-26 21:15:00+00:00,77.82494140624999,-1,41,True,London  (07-12),Wednesday,11
2025-02-26 21:30:00+00:00,2025-02-27 16:00:00+00:00,-1.834970703125002,1,75,False,NY      (16-22),Wednesday,21
2025-02-27 16:15:00+00:00,2025-02-27 17:00:00+00:00,6.6050927734375,-1,4,True,NY      (16-22),Thursday,16
2025-02-27 17:15:00+00:00,2025-02-27 17:30:00+00:00,-1.6599218750000002,1,2,False,NY      (16-22),Thursday,17
2025-02-27 17:45:00+00:00,2025-02-27 23:00:00+00:00,11.140004882812498,-1,22,True,NY      (16-22),Thursday,17
2025-02-27 23:15:00+00:00,2025-02-28 02:00:00+00:00,-38.3499853515625,1,12,False,Off     (22-00),Thursday,23
2025-02-28 02:15:00+00:00,2025-02-28 04:45:00+00:00,37.060048828125,-1,11,True,Asia    (00-07),Friday,2
2025-02-28 05:00:00+00:00,2025-02-28 05:00:00+00:00,-10.0899755859375,1,1,False,Asia    (00-07),Friday,5
2025-02-28 05:15:00+00:00,2025-02-28 05:15:00+00:00,0.6199853515624998,-1,1,True,Asia    (00-07),Friday,5
2025-02-28 05:30:00+00:00,2025-03-01 06:15:00+00:00,58.95995117187499,1,100,True,Asia    (00-07),Friday,5
2025-03-01 06:30:00+00:00,2025-03-01 12:00:00+00:00,28.999990234374998,-1,23,True,Asia    (00-07),Saturday,6
2025-03-01 12:15:00+00:00,2025-03-01 12:45:00+00:00,0.5550439453124998,1,3,True,Overlap (12-16),Saturday,12
2025-03-01 13:00:00+00:00,2025-03-01 16:30:00+00:00,-5.71998046875,-1,15,False,Overlap (12-16),Saturday,13
2025-03-01 16:45:00+00:00,2025-03-01 22:15:00+00:00,13.584951171874998,1,23,True,NY      (16-22),Saturday,16
2025-03-01 22:30:00+00:00,2025-03-02 01:15:00+00:00,-1.8900244140625002,-1,12,False,Off     (22-00),Saturday,22
2025-03-02 01:30:00+00:00,2025-03-02 12:45:00+00:00,4.604970703125,1,46,True,Asia    (00-07),Sunday,1
2025-03-02 13:00:00+00:00,2025-03-02 16:00:00+00:00,-5.229990234375,-1,13,False,Overlap (12-16),Sunday,13
2025-03-02 16:15:00+00:00,2025-03-03 02:00:00+00:00,99.56004882812499,1,40,True,NY      (16-22),Sunday,16
2025-03-03 02:15:00+00:00,2025-03-03 19:45:00+00:00,163.810048828125,-1,71,True,Asia    (00-07),Monday,2
2025-03-03 20:00:00+00:00,2025-03-03 21:30:00+00:00,11.9200341796875,1,7,True,NY      (16-22),Monday,20
2025-03-03 21:45:00+00:00,2025-03-03 21:45:00+00:00,10.94994140625,-1,1,True,NY      (16-22),Monday,21
2025-03-03 22:00:00+00:00,2025-03-04 00:15:00+00:00,15.454946289062498,1,10,True,Off     (22-00),Monday,22
2025-03-04 00:30:00+00:00,2025-03-04 05:00:00+00:00,24.145009765624998,-1,19,True,Asia    (00-07),Tuesday,0
2025-03-04 05:15:00+00:00,2025-03-04 12:30:00+00:00,2.98998046875,1,30,True,Asia    (00-07),Tuesday,5
2025-03-04 12:45:00+00:00,2025-03-04 17:00:00+00:00,10.479970703124998,-1,18,True,Overlap (12-16),Tuesday,12
2025-03-04 17:15:00+00:00,2025-03-05 02:15:00+00:00,45.5250146484375,1,37,True,NY      (16-22),Tuesday,17
2025-03-05 02:30:00+00:00,2025-03-05 06:00:00+00:00,-3.689951171875,-1,15,False,Asia    (00-07),Wednesday,2
2025-03-05 06:15:00+00:00,2025-03-05 14:15:00+00:00,7.955068359375,1,33,True,Asia    (00-07),Wednesday,6
2025-03-05 14:30:00+00:00,2025-03-05 18:00:00+00:00,2.290029296875,-1,15,True,Overlap (12-16),Wednesday,14
2025-03-05 18:15:00+00:00,2025-03-05 23:45:00+00:00,23.695058593749998,1,23,True,NY      (16-22),Wednesday,18
2025-03-06 00:00:00+00:00,2025-03-06 01:30:00+00:00,-12.084970703125,-1,7,False,Asia    (00-07),Thursday,0
2025-03-06 01:45:00+00:00,2025-03-06 06:00:00+00:00,19.515004882812498,1,18,True,Asia    (00-07),Thursday,1
2025-03-06 06:15:00+00:00,2025-03-06 07:45:00+00:00,6.90501953125,-1,7,True,Asia    (00-07),Thursday,6
2025-03-06 08:00:00+00:00,2025-03-06 08:00:00+00:00,-2.7800390625,1,1,False,London  (07-12),Thursday,8
2025-03-06 08:15:00+00:00,2025-03-06 08:15:00+00:00,-6.49,-1,1,False,London  (07-12),Thursday,8
2025-03-06 08:30:00+00:00,2025-03-06 12:30:00+00:00,-13.1549169921875,1,17,False,London  (07-12),Thursday,8
2025-03-06 12:45:00+00:00,2025-03-06 17:45:00+00:00,37.955068359375,-1,21,True,Overlap (12-16),Thursday,12
2025-03-06 18:00:00+00:00,2025-03-06 18:15:00+00:00,1.6600244140624998,1,2,True,NY      (16-22),Thursday,18
2025-03-06 18:30:00+00:00,2025-03-07 00:45:00+00:00,38.40501953125,-1,26,True,NY      (16-22),Thursday,18
2025-03-07 01:00:00+00:00,2025-03-07 09:00:00+00:00,35.7850244140625,1,33,True,Asia    (00-07),Friday,1
2025-03-07 09:15:00+00:00,2025-03-07 10:30:00+00:00,-0.3650000000000002,-1,6,False,London  (07-12),Friday,9
2025-03-07 10:45:00+00:00,2025-03-07 16:00:00+00:00,0.604970703124998,1,22,True,London  (07-12),Friday,10
2025-03-07 16:15:00+00:00,2025-03-08 10:15:00+00:00,26.665029296874998,-1,73,True,NY      (16-22),Friday,16
2025-03-08 10:30:00+00:00,2025-03-08 20:00:00+00:00,40.060048828125,1,39,True,London  (07-12),Saturday,10
2025-03-08 20:15:00+00:00,2025-03-09 04:30:00+00:00,15.290029296875,-1,34,True,NY      (16-22),Saturday,20
2025-03-09 04:45:00+00:00,2025-03-09 07:00:00+00:00,-4.0599462890625,1,10,False,Asia    (00-07),Sunday,4
2025-03-09 07:15:00+00:00,2025-03-10 03:00:00+00:00,64.86498046874999,-1,80,True,London  (07-12),Sunday,7
2025-03-10 03:15:00+00:00,2025-03-10 12:15:00+00:00,27.874990234374998,1,37,True,Asia    (00-07),Monday,3
2025-03-10 12:30:00+00:00,2025-03-10 14:15:00+00:00,42.10503173828125,-1,8,True,Overlap (12-16),Monday,12
2025-03-10 14:30:00+00:00,2025-03-10 15:00:00+00:00,0.6949975585937498,1,3,True,Overlap (12-16),Monday,14
2025-03-10 15:15:00+00:00,2025-03-10 19:15:00+00:00,85.28996826171876,-1,17,True,Overlap (12-16),Monday,15
2025-03-10 19:30:00+00:00,2025-03-11 00:45:00+00:00,-21.475046386718752,1,22,False,NY      (16-22),Monday,19
2025-03-11 01:00:00+00:00,2025-03-11 01:15:00+00:00,-0.3700048828125002,-1,2,False,Asia    (00-07),Tuesday,1
2025-03-11 01:30:00+00:00,2025-03-11 01:30:00+00:00,14.49004150390625,1,1,True,Asia    (00-07),Tuesday,1
2025-03-11 01:45:00+00:00,2025-03-11 04:30:00+00:00,-15.394968261718752,-1,12,False,Asia    (00-07),Tuesday,1
2025-03-11 04:45:00+00:00,2025-03-11 22:30:00+00:00,33.645009765625,1,72,True,Asia    (00-07),Tuesday,4
2025-03-11 22:45:00+00:00,2025-03-12 04:30:00+00:00,39.374990234375,-1,24,True,Off     (22-00),Tuesday,22
2025-03-12 04:45:00+00:00,2025-03-12 13:00:00+00:00,28.794973144531248,1,34,True,Asia    (00-07),Wednesday,4
2025-03-12 13:15:00+00:00,2025-03-12 17:15:00+00:00,13.895009765624998,-1,17,True,Overlap (12-16),Wednesday,13
2025-03-12 17:30:00+00:00,2025-03-13 02:45:00+00:00,-1.4549658203125002,1,38,False,NY      (16-22),Wednesday,17
2025-03-13 03:00:00+00:00,2025-03-13 03:30:00+00:00,-1.4199926757812502,-1,3,False,Asia    (00-07),Thursday,3
2025-03-13 03:45:00+00:00,2025-03-13 06:30:00+00:00,-14.2349951171875,1,12,False,Asia    (00-07),Thursday,3
2025-03-13 06:45:00+00:00,2025-03-13 09:00:00+00:00,-11.8499853515625,-1,10,False,Asia    (00-07),Thursday,6
2025-03-13 09:15:00+00:00,2025-03-13 11:45:00+00:00,6.135,1,11,True,London  (07-12),Thursday,9
2025-03-13 12:00:00+00:00,2025-03-13 18:00:00+00:00,27.319997558593748,-1,25,True,Overlap (12-16),Thursday,12
2025-03-13 18:15:00+00:00,2025-03-13 18:45:00+00:00,3.145009765625,1,3,True,NY      (16-22),Thursday,18
2025-03-13 19:00:00+00:00,2025-03-13 21:00:00+00:00,1.8149926757812498,-1,9,True,NY      (16-22),Thursday,19
2025-03-13 21:15:00+00:00,2025-03-14 21:30:00+00:00,35.8599755859375,1,98,True,NY      (16-22),Thursday,21
2025-03-14 21:45:00+00:00,2025-03-14 23:30:00+00:00,1.2650048828124998,-1,8,True,NY      (16-22),Friday,21
2025-03-14 23:45:00+00:00,2025-03-15 07:00:00+00:00,3.5150048828125,1,30,True,Off     (22-00),Friday,23
2025-03-15 07:15:00+00:00,2025-03-15 08:15:00+00:00,1.3950097656249998,-1,5,True,London  (07-12),Saturday,7
2025-03-15 08:30:00+00:00,2025-03-15 18:00:00+00:00,11.46501708984375,1,39,True,London  (07-12),Saturday,8
2025-03-15 18:15:00+00:00,2025-03-16 11:45:00+00:00,32.81999755859375,-1,71,True,NY      (16-22),Saturday,18
2025-03-16 12:00:00+00:00,2025-03-16 17:00:00+00:00,17.705007324218748,1,21,True,Overlap (12-16),Sunday,12
2025-03-16 17:15:00+00:00,2025-03-16 20:30:00+00:00,8.999990234375,-1,14,True,NY      (16-22),Sunday,17
2025-03-16 20:45:00+00:00,2025-03-17 04:45:00+00:00,4.26,1,33,True,NY      (16-22),Sunday,20
2025-03-17 05:00:00+00:00,2025-03-17 06:15:00+00:00,6.90501953125,-1,6,True,Asia    (00-07),Monday,5
2025-03-17 06:30:00+00:00,2025-03-18 01:00:00+00:00,13.355031738281248,1,75,True,Asia    (00-07),Monday,6
2025-03-18 01:15:00+00:00,2025-03-18 01:30:00+00:00,5.10503173828125,-1,2,True,Asia    (00-07),Tuesday,1
2025-03-18 01:45:00+00:00,2025-03-18 09:00:00+00:00,0.1650292968749998,1,30,True,Asia    (00-07),Tuesday,1
2025-03-18 09:15:00+00:00,2025-03-18 16:00:00+00:00,8.49004150390625,-1,28,True,London  (07-12),Tuesday,9
2025-03-18 16:15:00+00:00,2025-03-19 04:00:00+00:00,22.225026855468748,1,48,True,NY      (16-22),Tuesday,16
2025-03-19 04:15:00+00:00,2025-03-19 08:15:00+00:00,-4.229990234375,-1,17,False,Asia    (00-07),Wednesday,4
2025-03-19 08:30:00+00:00,2025-03-19 16:15:00+00:00,48.8699853515625,1,32,True,London  (07-12),Wednesday,8
2025-03-19 16:30:00+00:00,2025-03-19 20:45:00+00:00,1.210012207031248,-1,18,True,NY      (16-22),Wednesday,16
2025-03-19 21:00:00+00:00,2025-03-20 02:30:00+00:00,-4.2149755859375,1,23,False,NY      (16-22),Wednesday,21
2025-03-20 02:45:00+00:00,2025-03-20 06:45:00+00:00,6.4000146484375,-1,17,True,Asia    (00-07),Thursday,2
2025-03-20 07:00:00+00:00,2025-03-20 09:15:00+00:00,-5.5749609375,1,10,False,London  (07-12),Thursday,7
2025-03-20 09:30:00+00:00,2025-03-20 19:15:00+00:00,15.6600244140625,-1,40,True,London  (07-12),Thursday,9
2025-03-20 19:30:00+00:00,2025-03-21 02:45:00+00:00,6.15501953125,1,30,True,NY      (16-22),Thursday,19
2025-03-21 03:00:00+00:00,2025-03-21 03:30:00+00:00,1.9600122070312498,-1,3,True,Asia    (00-07),Friday,3
2025-03-21 03:45:00+00:00,2025-03-21 06:45:00+00:00,-5.20002197265625,1,13,False,Asia    (00-07),Friday,3
2025-03-21 07:00:00+00:00,2025-03-21 16:00:00+00:00,4.95000244140625,-1,37,True,London  (07-12),Friday,7
2025-03-21 16:15:00+00:00,2025-03-21 20:00:00+00:00,5.21501708984375,1,16,True,NY      (16-22),Friday,16
2025-03-21 20:15:00+00:00,2025-03-22 00:15:00+00:00,-3.145029296875,-1,17,False,NY      (16-22),Friday,20
2025-03-22 00:30:00+00:00,2025-03-22 20:45:00+00:00,6.604970703125,1,82,True,Asia    (00-07),Saturday,0
2025-03-22 21:00:00+00:00,2025-03-23 00:00:00+00:00,3.0350244140625,-1,13,True,NY      (16-22),Saturday,21
2025-03-23 00:15:00+00:00,2025-03-23 08:15:00+00:00,11.685048828125,1,33,True,Asia    (00-07),Sunday,0
2025-03-23 08:30:00+00:00,2025-03-23 10:45:00+00:00,-3.709970703125,-1,10,False,London  (07-12),Sunday,8
2025-03-23 11:00:00+00:00,2025-03-23 11:15:00+00:00,-0.2699682617187502,1,2,False,London  (07-12),Sunday,11
2025-03-23 11:30:00+00:00,2025-03-23 12:45:00+00:00,1.7650048828124998,-1,6,True,London  (07-12),Sunday,11
2025-03-23 13:00:00+00:00,2025-03-23 14:00:00+00:00,0.6249902343749998,1,5,True,Overlap (12-16),Sunday,13
2025-03-23 14:15:00+00:00,2025-03-23 14:30:00+00:00,1.5300195312499998,-1,2,True,Overlap (12-16),Sunday,14
2025-03-23 14:45:00+00:00,2025-03-23 16:00:00+00:00,-2.604990234375,1,6,False,Overlap (12-16),Sunday,14
2025-03-23 16:15:00+00:00,2025-03-24 00:00:00+00:00,0.9500024414062498,-1,32,True,NY      (16-22),Sunday,16
2025-03-24 00:15:00+00:00,2025-03-24 14:00:00+00:00,43.8900048828125,1,56,True,Asia    (00-07),Monday,0
2025-03-24 14:15:00+00:00,2025-03-24 15:00:00+00:00,3.2449853515625,-1,4,True,Overlap (12-16),Monday,14
2025-03-24 15:15:00+00:00,2025-03-24 16:15:00+00:00,-6.6099951171875,1,5,False,Overlap (12-16),Monday,15
2025-03-24 16:30:00+00:00,2025-03-24 23:45:00+00:00,-6.439951171875,-1,30,False,NY      (16-22),Monday,16
2025-03-25 00:00:00+00:00,2025-03-25 01:00:00+00:00,-2.479990234375,1,5,False,Asia    (00-07),Tuesday,0
2025-03-25 01:15:00+00:00,2025-03-25 07:30:00+00:00,12.5799462890625,-1,26,True,Asia    (00-07),Tuesday,1
2025-03-25 07:45:00+00:00,2025-03-25 13:15:00+00:00,8.1099755859375,1,23,True,London  (07-12),Tuesday,7
2025-03-25 13:30:00+00:00,2025-03-25 16:30:00+00:00,1.5250146484374998,-1,13,True,Overlap (12-16),Tuesday,13
2025-03-25 16:45:00+00:00,2025-03-25 20:15:00+00:00,3.32494140625,1,15,True,NY      (16-22),Tuesday,16
2025-03-25 20:30:00+00:00,2025-03-25 22:15:00+00:00,6.1548974609375,-1,8,True,NY      (16-22),Tuesday,20
2025-03-25 22:30:00+00:00,2025-03-26 02:15:00+00:00,-1.1150000000000002,1,16,False,Off     (22-00),Tuesday,22
2025-03-26 02:30:00+00:00,2025-03-26 04:45:00+00:00,1.8799951171874998,-1,10,True,Asia    (00-07),Wednesday,2
2025-03-26 05:00:00+00:00,2025-03-26 09:00:00+00:00,2.774892578125,1,17,True,Asia    (00-07),Wednesday,5
2025-03-26 09:15:00+00:00,2025-03-27 02:15:00+00:00,17.434926757812498,-1,69,True,London  (07-12),Wednesday,9
2025-03-27 02:30:00+00:00,2025-03-27 10:45:00+00:00,-1.6950170898437502,1,34,False,Asia    (00-07),Thursday,2
2025-03-27 11:00:00+00:00,2025-03-27 13:15:00+00:00,6.08501220703125,-1,10,True,London  (07-12),Thursday,11
2025-03-27 13:30:00+00:00,2025-03-27 14:30:00+00:00,4.28001953125,1,5,True,Overlap (12-16),Thursday,13
2025-03-27 14:45:00+00:00,2025-03-27 20:00:00+00:00,6.6400048828125,-1,22,True,Overlap (12-16),Thursday,14
2025-03-27 20:15:00+00:00,2025-03-28 03:30:00+00:00,-4.56501220703125,1,30,False,NY      (16-22),Thursday,20
2025-03-28 03:45:00+00:00,2025-03-28 04:30:00+00:00,28.210012207031248,-1,4,True,Asia    (00-07),Friday,3
2025-03-28 04:45:00+00:00,2025-03-28 07:45:00+00:00,-16.109995117187502,1,13,False,Asia    (00-07),Friday,4
2025-03-28 08:00:00+00:00,2025-03-28 12:45:00+00:00,10.45500732421875,-1,20,True,London  (07-12),Friday,8
2025-03-28 13:00:00+00:00,2025-03-28 14:30:00+00:00,1.8900048828124998,1,7,True,Overlap (12-16),Friday,13
2025-03-28 14:45:00+00:00,2025-03-28 17:00:00+00:00,8.8599755859375,-1,10,True,Overlap (12-16),Friday,14
2025-03-28 17:15:00+00:00,2025-03-29 04:00:00+00:00,12.0150048828125,1,44,True,NY      (16-22),Friday,17
2025-03-29 04:15:00+00:00,2025-03-29 11:45:00+00:00,24.929982910156248,-1,31,True,Asia    (00-07),Saturday,4
2025-03-29 12:00:00+00:00,2025-03-29 15:15:00+00:00,-3.7750341796875,1,14,False,Overlap (12-16),Saturday,12
2025-03-29 15:30:00+00:00,2025-03-29 20:15:00+00:00,7.66997314453125,-1,20,True,Overlap (12-16),Saturday,15
2025-03-29 20:30:00+00:00,2025-03-30 10:00:00+00:00,8.58501220703125,1,55,True,NY      (16-22),Saturday,20
2025-03-30 10:15:00+00:00,2025-03-30 14:45:00+00:00,12.58000732421875,-1,19,True,London  (07-12),Sunday,10
2025-03-30 15:00:00+00:00,2025-03-30 22:45:00+00:00,-6.74,1,32,False,Overlap (12-16),Sunday,15
2025-03-30 23:00:00+00:00,2025-03-30 23:15:00+00:00,3.11504150390625,-1,2,True,Off     (22-00),Sunday,23
2025-03-30 23:30:00+00:00,2025-03-31 00:00:00+00:00,4.81999755859375,1,3,True,Off     (22-00),Sunday,23
2025-03-31 00:15:00+00:00,2025-03-31 04:00:00+00:00,0.7349755859374998,-1,16,True,Asia    (00-07),Monday,0
2025-03-31 04:15:00+00:00,2025-03-31 19:00:00+00:00,18.294973144531248,1,60,True,Asia    (00-07),Monday,4
2025-03-31 19:15:00+00:00,2025-04-01 00:15:00+00:00,5.68999267578125,-1,21,True,NY      (16-22),Monday,19
2025-04-01 00:30:00+00:00,2025-04-01 11:30:00+00:00,14.205007324218748,1,45,True,Asia    (00-07),Tuesday,0
2025-04-01 11:45:00+00:00,2025-04-01 11:45:00+00:00,-3.30500244140625,-1,1,False,London  (07-12),Tuesday,11
2025-04-01 12:00:00+00:00,2025-04-01 16:45:00+00:00,24.230031738281248,1,20,True,Overlap (12-16),Tuesday,12
