entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2024-08-29 19:30:00+00:00,2024-08-29 23:00:00+00:00,45.001129150390625,-1,15,True,NY      (16-22),Thursday,19
2024-08-29 23:15:00+00:00,2024-08-30 04:00:00+00:00,-5.00120735168457,1,20,False,Off     (22-00),Thursday,23
2024-08-30 04:15:00+00:00,2024-08-30 05:00:00+00:00,20.49765968322754,-1,4,True,Asia    (00-07),Friday,4
2024-08-30 05:15:00+00:00,2024-08-30 07:15:00+00:00,15.002111434936523,1,9,True,Asia    (00-07),Friday,5
2024-08-30 07:30:00+00:00,2024-08-30 07:45:00+00:00,4.499773025512695,-1,2,True,London  (07-12),Friday,7
2024-08-30 08:00:00+00:00,2024-08-30 09:45:00+00:00,45.99652671813965,1,8,True,London  (07-12),Friday,8
2024-08-30 10:00:00+00:00,2024-08-30 12:15:00+00:00,6.9972076416015625,-1,10,True,London  (07-12),Friday,10
2024-08-30 12:30:00+00:00,2024-08-30 13:15:00+00:00,-3.999849319458008,1,4,False,Overlap (12-16),Friday,12
2024-08-30 13:30:00+00:00,2024-08-30 16:00:00+00:00,103.50308799743652,-1,11,True,Overlap (12-16),Friday,13
2024-08-30 16:15:00+00:00,2024-08-30 17:00:00+00:00,57.50022315979004,1,4,True,NY      (16-22),Friday,16
2024-08-30 17:15:00+00:00,2024-08-30 20:15:00+00:00,113.99946594238281,-1,13,True,NY      (16-22),Friday,17
2024-08-30 20:30:00+00:00,2024-08-30 21:30:00+00:00,14.000753402709961,1,5,True,NY      (16-22),Friday,20
2024-08-30 21:45:00+00:00,2024-09-02 03:00:00+00:00,31.50067710876465,-1,22,True,NY      (16-22),Friday,21
2024-09-02 03:15:00+00:00,2024-09-02 04:15:00+00:00,32.50203514099121,1,5,True,Asia    (00-07),Monday,3
2024-09-02 04:30:00+00:00,2024-09-02 07:00:00+00:00,29.503921508789062,-1,11,True,Asia    (00-07),Monday,4
2024-09-02 07:15:00+00:00,2024-09-02 10:45:00+00:00,94.00210762023926,1,15,True,London  (07-12),Monday,7
2024-09-02 11:00:00+00:00,2024-09-02 12:00:00+00:00,-0.000377655029296875,-1,5,False,London  (07-12),Monday,11
2024-09-02 12:15:00+00:00,2024-09-02 14:00:00+00:00,-10.502716064453125,1,8,False,Overlap (12-16),Monday,12
2024-09-02 14:15:00+00:00,2024-09-02 15:00:00+00:00,18.995622634887695,-1,4,True,Overlap (12-16),Monday,14
2024-09-02 15:15:00+00:00,2024-09-02 15:45:00+00:00,34.99946975708008,1,3,True,Overlap (12-16),Monday,15
2024-09-02 16:00:00+00:00,2024-09-02 17:15:00+00:00,14.000753402709961,-1,6,True,NY      (16-22),Monday,16
2024-09-02 17:30:00+00:00,2024-09-02 17:45:00+00:00,19.996980667114258,1,2,True,NY      (16-22),Monday,17
2024-09-02 18:00:00+00:00,2024-09-02 21:15:00+00:00,-14.001508712768555,-1,14,False,NY      (16-22),Monday,18
2024-09-02 21:30:00+00:00,2024-09-02 23:00:00+00:00,0.5003013610839844,1,7,True,NY      (16-22),Monday,21
2024-09-02 23:15:00+00:00,2024-09-03 02:00:00+00:00,25.498489379882812,-1,12,True,Off     (22-00),Monday,23
2024-09-03 02:15:00+00:00,2024-09-03 02:45:00+00:00,2.4970569610595703,1,3,True,Asia    (00-07),Tuesday,2
2024-09-03 03:00:00+00:00,2024-09-03 04:00:00+00:00,11.998037338256836,-1,5,True,Asia    (00-07),Tuesday,3
2024-09-03 04:15:00+00:00,2024-09-03 05:00:00+00:00,20.99833869934082,1,4,True,Asia    (00-07),Tuesday,4
2024-09-03 05:15:00+00:00,2024-09-03 08:15:00+00:00,61.49969482421875,-1,13,True,Asia    (00-07),Tuesday,5
2024-09-03 08:30:00+00:00,2024-09-03 08:45:00+00:00,13.50007438659668,1,2,True,London  (07-12),Tuesday,8
2024-09-03 09:00:00+00:00,2024-09-03 09:00:00+00:00,11.998037338256836,-1,1,True,London  (07-12),Tuesday,9
2024-09-03 09:15:00+00:00,2024-09-03 09:45:00+00:00,22.500375747680664,1,3,True,London  (07-12),Tuesday,9
2024-09-03 10:00:00+00:00,2024-09-03 15:00:00+00:00,106.00052261352539,-1,21,True,London  (07-12),Tuesday,10
2024-09-03 15:15:00+00:00,2024-09-03 15:30:00+00:00,54.00143051147461,1,2,True,Overlap (12-16),Tuesday,15
2024-09-03 15:45:00+00:00,2024-09-03 18:30:00+00:00,59.502939224243164,-1,12,True,Overlap (12-16),Tuesday,15
2024-09-03 18:45:00+00:00,2024-09-03 18:45:00+00:00,15.502790451049805,1,1,True,NY      (16-22),Tuesday,18
2024-09-03 19:00:00+00:00,2024-09-03 20:45:00+00:00,63.502410888671875,-1,8,True,NY      (16-22),Tuesday,19
2024-09-03 21:00:00+00:00,2024-09-04 03:30:00+00:00,97.0002212524414,1,27,True,NY      (16-22),Tuesday,21
2024-09-04 03:45:00+00:00,2024-09-04 04:00:00+00:00,-3.4991703033447266,-1,2,False,Asia    (00-07),Wednesday,3
2024-09-04 04:15:00+00:00,2024-09-04 08:15:00+00:00,43.49909210205078,1,17,True,Asia    (00-07),Wednesday,4
2024-09-04 08:30:00+00:00,2024-09-04 12:15:00+00:00,15.496829986572266,-1,16,True,London  (07-12),Wednesday,8
2024-09-04 12:30:00+00:00,2024-09-04 19:45:00+00:00,145.50052070617676,1,30,True,Overlap (12-16),Wednesday,12
2024-09-04 20:00:00+00:00,2024-09-05 01:00:00+00:00,-4.500528335571289,-1,21,False,NY      (16-22),Wednesday,20
2024-09-05 01:15:00+00:00,2024-09-05 02:00:00+00:00,-18.000980377197266,1,4,False,Asia    (00-07),Thursday,1
2024-09-05 02:15:00+00:00,2024-09-05 04:00:00+00:00,8.499244689941406,-1,8,True,Asia    (00-07),Thursday,2
2024-09-05 04:15:00+00:00,2024-09-05 04:15:00+00:00,8.499244689941406,1,1,True,Asia    (00-07),Thursday,4
2024-09-05 04:30:00+00:00,2024-09-05 07:00:00+00:00,24.002412796020508,-1,11,True,Asia    (00-07),Thursday,4
2024-09-05 07:15:00+00:00,2024-09-05 07:30:00+00:00,1.5016593933105469,1,2,True,London  (07-12),Thursday,7
2024-09-05 07:45:00+00:00,2024-09-05 08:00:00+00:00,-13.000150680541992,-1,2,False,London  (07-12),Thursday,7
2024-09-05 08:15:00+00:00,2024-09-05 10:45:00+00:00,36.50150680541992,1,11,True,London  (07-12),Thursday,8
2024-09-05 11:00:00+00:00,2024-09-05 15:45:00+00:00,-33.99886703491211,-1,20,False,London  (07-12),Thursday,11
2024-09-05 16:00:00+00:00,2024-09-06 04:30:00+00:00,90.99803352355957,1,51,True,NY      (16-22),Thursday,16
2024-09-06 04:45:00+00:00,2024-09-06 05:30:00+00:00,-2.003093719482422,-1,4,False,Asia    (00-07),Friday,4
2024-09-06 05:45:00+00:00,2024-09-06 07:15:00+00:00,20.49765968322754,1,7,True,Asia    (00-07),Friday,5
2024-09-06 07:30:00+00:00,2024-09-06 09:15:00+00:00,-13.500829696655273,-1,8,False,London  (07-12),Friday,7
2024-09-06 09:30:00+00:00,2024-09-06 10:00:00+00:00,-7.999320983886719,1,3,False,London  (07-12),Friday,9
2024-09-06 10:15:00+00:00,2024-09-06 10:30:00+00:00,19.502262115478516,-1,2,True,London  (07-12),Friday,10
2024-09-06 10:45:00+00:00,2024-09-06 12:30:00+00:00,-25.499244689941406,1,8,False,London  (07-12),Friday,10
2024-09-06 12:45:00+00:00,2024-09-06 15:00:00+00:00,19.001583099365234,-1,10,True,Overlap (12-16),Friday,12
2024-09-06 15:15:00+00:00,2024-09-06 15:30:00+00:00,144.99984169006348,1,2,True,Overlap (12-16),Friday,15
2024-09-06 15:45:00+00:00,2024-09-06 20:00:00+00:00,262.498477935791,-1,18,True,Overlap (12-16),Friday,15
2024-09-06 20:15:00+00:00,2024-09-09 00:45:00+00:00,8.999923706054688,1,19,True,NY      (16-22),Friday,20
2024-09-09 01:00:00+00:00,2024-09-09 03:45:00+00:00,-7.4986419677734375,-1,12,False,Asia    (00-07),Monday,1
2024-09-09 04:00:00+00:00,2024-09-09 04:00:00+00:00,25.50444984436035,1,1,True,Asia    (00-07),Monday,4
2024-09-09 04:15:00+00:00,2024-09-09 06:00:00+00:00,43.00437355041504,-1,8,True,Asia    (00-07),Monday,4
2024-09-09 06:15:00+00:00,2024-09-09 07:00:00+00:00,-10.496755599975586,1,4,False,Asia    (00-07),Monday,6
2024-09-09 07:15:00+00:00,2024-09-09 12:00:00+00:00,124.50180435180664,-1,20,True,London  (07-12),Monday,7
2024-09-09 12:15:00+00:00,2024-09-09 13:00:00+00:00,-28.002639770507812,1,4,False,Overlap (12-16),Monday,12
2024-09-09 13:15:00+00:00,2024-09-09 14:15:00+00:00,43.49909210205078,-1,5,True,Overlap (12-16),Monday,13
2024-09-09 14:30:00+00:00,2024-09-09 15:00:00+00:00,16.003469467163086,1,3,True,Overlap (12-16),Monday,14
2024-09-09 15:15:00+00:00,2024-09-09 16:30:00+00:00,-15.49758529663086,-1,6,False,Overlap (12-16),Monday,15
2024-09-09 16:45:00+00:00,2024-09-09 20:00:00+00:00,33.998111724853516,1,14,True,NY      (16-22),Monday,16
2024-09-09 20:15:00+00:00,2024-09-09 23:45:00+00:00,84.99584579467773,-1,15,True,NY      (16-22),Monday,20
2024-09-10 00:00:00+00:00,2024-09-10 02:30:00+00:00,8.999923706054688,1,11,True,Asia    (00-07),Tuesday,0
2024-09-10 02:45:00+00:00,2024-09-10 02:45:00+00:00,5.000452041625977,-1,1,True,Asia    (00-07),Tuesday,2
2024-09-10 03:00:00+00:00,2024-09-10 08:15:00+00:00,19.496301651000977,1,22,True,Asia    (00-07),Tuesday,3
2024-09-10 08:30:00+00:00,2024-09-10 09:00:00+00:00,19.496301651000977,-1,3,True,London  (07-12),Tuesday,8
2024-09-10 09:15:00+00:00,2024-09-10 09:45:00+00:00,63.496450424194336,1,3,True,London  (07-12),Tuesday,9
2024-09-10 10:00:00+00:00,2024-09-10 13:30:00+00:00,60.49833679199219,-1,15,True,London  (07-12),Tuesday,10
2024-09-10 13:45:00+00:00,2024-09-10 13:45:00+00:00,14.501432418823242,1,1,True,Overlap (12-16),Tuesday,13
2024-09-10 14:00:00+00:00,2024-09-10 16:45:00+00:00,95.00346565246582,-1,12,True,Overlap (12-16),Tuesday,14
2024-09-10 17:00:00+00:00,2024-09-10 21:00:00+00:00,16.003469467163086,1,17,True,NY      (16-22),Tuesday,17
2024-09-10 21:15:00+00:00,2024-09-10 22:15:00+00:00,-14.502187728881836,-1,5,False,NY      (16-22),Tuesday,21
2024-09-10 22:30:00+00:00,2024-09-10 23:00:00+00:00,-15.002866744995117,1,3,False,Off     (22-00),Tuesday,22
2024-09-10 23:15:00+00:00,2024-09-11 02:30:00+00:00,14.000753402709961,-1,14,True,Off     (22-00),Tuesday,23
2024-09-11 02:45:00+00:00,2024-09-11 03:30:00+00:00,-0.000377655029296875,1,4,False,Asia    (00-07),Wednesday,2
2024-09-11 03:45:00+00:00,2024-09-11 03:45:00+00:00,-1.0017356872558594,-1,1,False,Asia    (00-07),Wednesday,3
2024-09-11 04:00:00+00:00,2024-09-11 05:00:00+00:00,99.99833488464355,1,5,True,Asia    (00-07),Wednesday,4
2024-09-11 05:15:00+00:00,2024-09-11 05:45:00+00:00,34.4987907409668,-1,3,True,Asia    (00-07),Wednesday,5
2024-09-11 06:00:00+00:00,2024-09-11 08:00:00+00:00,64.4978084564209,1,9,True,Asia    (00-07),Wednesday,6
2024-09-11 08:15:00+00:00,2024-09-11 09:30:00+00:00,19.496301651000977,-1,6,True,London  (07-12),Wednesday,8
2024-09-11 09:45:00+00:00,2024-09-11 10:15:00+00:00,27.99592399597168,1,3,True,London  (07-12),Wednesday,9
2024-09-11 10:30:00+00:00,2024-09-11 13:00:00+00:00,30.999998092651367,-1,11,True,London  (07-12),Wednesday,10
2024-09-11 13:15:00+00:00,2024-09-11 14:00:00+00:00,31.50067710876465,1,4,True,Overlap (12-16),Wednesday,13
2024-09-11 14:15:00+00:00,2024-09-11 17:30:00+00:00,217.4969711303711,-1,14,True,Overlap (12-16),Wednesday,14
2024-09-11 17:45:00+00:00,2024-09-11 20:30:00+00:00,58.00090217590332,1,12,True,NY      (16-22),Wednesday,17
2024-09-11 20:45:00+00:00,2024-09-11 22:15:00+00:00,-41.99781036376953,-1,7,False,NY      (16-22),Wednesday,20
2024-09-11 22:30:00+00:00,2024-09-11 23:00:00+00:00,-51.99946975708008,1,3,False,Off     (22-00),Wednesday,22
2024-09-11 23:15:00+00:00,2024-09-12 01:30:00+00:00,11.998037338256836,-1,10,True,Off     (22-00),Wednesday,23
2024-09-12 01:45:00+00:00,2024-09-12 02:30:00+00:00,-10.002037048339844,1,4,False,Asia    (00-07),Thursday,1
2024-09-12 02:45:00+00:00,2024-09-12 03:45:00+00:00,14.501432418823242,-1,5,True,Asia    (00-07),Thursday,2
2024-09-12 04:00:00+00:00,2024-09-12 05:30:00+00:00,15.002111434936523,1,7,True,Asia    (00-07),Thursday,4
2024-09-12 05:45:00+00:00,2024-09-12 08:15:00+00:00,-34.49954605102539,-1,11,False,Asia    (00-07),Thursday,5
2024-09-12 08:30:00+00:00,2024-09-12 08:45:00+00:00,17.49954605102539,1,2,True,London  (07-12),Thursday,8
2024-09-12 09:00:00+00:00,2024-09-12 11:00:00+00:00,48.499921798706055,-1,9,True,London  (07-12),Thursday,9
2024-09-12 11:15:00+00:00,2024-09-12 14:00:00+00:00,32.50203514099121,1,12,True,London  (07-12),Thursday,11
2024-09-12 14:15:00+00:00,2024-09-12 15:00:00+00:00,21.50497817993164,-1,4,True,Overlap (12-16),Thursday,14
2024-09-12 15:15:00+00:00,2024-09-12 23:00:00+00:00,286.00058937072754,1,32,True,Overlap (12-16),Thursday,15
2024-09-12 23:15:00+00:00,2024-09-12 23:15:00+00:00,-23.00181007385254,-1,1,False,Off     (22-00),Thursday,23
2024-09-12 23:30:00+00:00,2024-09-12 23:30:00+00:00,-7.4986419677734375,1,1,False,Off     (22-00),Thursday,23
2024-09-12 23:45:00+00:00,2024-09-13 01:15:00+00:00,9.500602722167969,-1,7,True,Off     (22-00),Thursday,23
