entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2024-03-31 02:45:00+00:00,2024-03-31 06:30:00+00:00,126.1590625,1,16,True,Asia    (00-07),Sunday,2
2024-03-31 06:45:00+00:00,2024-03-31 07:00:00+00:00,-6.844843750000003,-1,2,False,Asia    (00-07),Sunday,6
2024-03-31 07:15:00+00:00,2024-03-31 08:15:00+00:00,37.09265625,1,5,True,London  (07-12),Sunday,7
2024-03-31 08:30:00+00:00,2024-03-31 08:45:00+00:00,42.0965625,-1,2,True,London  (07-12),Sunday,8
2024-03-31 09:00:00+00:00,2024-03-31 13:00:00+00:00,193.5809375,1,17,True,London  (07-12),Sunday,9
2024-03-31 13:15:00+00:00,2024-03-31 16:30:00+00:00,72.6903125,-1,14,True,Overlap (12-16),Sunday,13
2024-03-31 16:45:00+00:00,2024-03-31 20:00:00+00:00,256.479375,1,14,True,NY      (16-22),Sunday,16
2024-03-31 20:15:00+00:00,2024-03-31 20:30:00+00:00,130.37390625,-1,2,True,NY      (16-22),Sunday,20
2024-03-31 20:45:00+00:00,2024-04-01 00:00:00+00:00,175.1278125,1,14,True,NY      (16-22),Sunday,20
2024-04-01 00:15:00+00:00,2024-04-01 02:00:00+00:00,143.1590625,-1,8,True,Asia    (00-07),Monday,0
2024-04-01 02:15:00+00:00,2024-04-01 02:45:00+00:00,6.643437499999997,1,3,True,Asia    (00-07),Monday,2
2024-04-01 03:00:00+00:00,2024-04-01 06:15:00+00:00,735.6121875,-1,14,True,Asia    (00-07),Monday,3
2024-04-01 06:30:00+00:00,2024-04-01 07:15:00+00:00,151.3984848863007,1,4,True,Asia    (00-07),Monday,6
2024-04-01 07:30:00+00:00,2024-04-01 10:15:00+00:00,175.5731640781102,-1,12,True,London  (07-12),Monday,7
2024-04-01 10:30:00+00:00,2024-04-01 11:00:00+00:00,183.49890625,1,3,True,London  (07-12),Monday,10
2024-04-01 11:15:00+00:00,2024-04-01 12:00:00+00:00,46.069218750000005,-1,4,True,London  (07-12),Monday,11
2024-04-01 12:15:00+00:00,2024-04-01 13:15:00+00:00,192.0653125,1,5,True,Overlap (12-16),Monday,12
2024-04-01 13:30:00+00:00,2024-04-01 15:45:00+00:00,796.8774452454825,-1,10,True,Overlap (12-16),Monday,13
2024-04-01 16:00:00+00:00,2024-04-01 19:45:00+00:00,550.6955990027037,1,16,True,NY      (16-22),Monday,16
2024-04-01 20:00:00+00:00,2024-04-02 03:15:00+00:00,1028.0172447693387,-1,30,True,NY      (16-22),Monday,20
2024-04-02 03:30:00+00:00,2024-04-02 05:45:00+00:00,-52.76599065331303,1,10,False,Asia    (00-07),Tuesday,3
2024-04-02 06:00:00+00:00,2024-04-02 06:45:00+00:00,-40.568608654582064,-1,4,False,Asia    (00-07),Tuesday,6
2024-04-02 07:00:00+00:00,2024-04-02 07:00:00+00:00,-48.11290220838605,1,1,False,London  (07-12),Tuesday,7
2024-04-02 07:15:00+00:00,2024-04-02 09:15:00+00:00,279.9782978293898,-1,9,True,London  (07-12),Tuesday,7
2024-04-02 09:30:00+00:00,2024-04-02 11:45:00+00:00,-216.6985030696333,1,10,False,London  (07-12),Tuesday,9
2024-04-02 12:00:00+00:00,2024-04-02 13:15:00+00:00,248.2299990508273,-1,6,True,Overlap (12-16),Tuesday,12
2024-04-02 13:30:00+00:00,2024-04-02 13:45:00+00:00,100.70863084655855,1,2,True,Overlap (12-16),Tuesday,13
2024-04-02 14:00:00+00:00,2024-04-02 14:00:00+00:00,-106.50503087635576,-1,1,False,Overlap (12-16),Tuesday,14
2024-04-02 14:15:00+00:00,2024-04-02 15:00:00+00:00,117.87748861653812,1,4,True,Overlap (12-16),Tuesday,14
2024-04-02 15:15:00+00:00,2024-04-02 16:00:00+00:00,155.73234166932622,-1,4,True,Overlap (12-16),Tuesday,15
2024-04-02 16:15:00+00:00,2024-04-02 20:00:00+00:00,195.17414194174336,1,16,True,NY      (16-22),Tuesday,16
2024-04-02 20:15:00+00:00,2024-04-02 21:15:00+00:00,308.21648363566305,-1,5,True,NY      (16-22),Tuesday,20
2024-04-02 21:30:00+00:00,2024-04-02 23:00:00+00:00,122.49885231139396,1,7,True,NY      (16-22),Tuesday,21
2024-04-02 23:15:00+00:00,2024-04-03 00:00:00+00:00,171.49097545789198,-1,4,True,Off     (22-00),Tuesday,23
2024-04-03 00:15:00+00:00,2024-04-03 04:15:00+00:00,416.6087973963774,1,17,True,Asia    (00-07),Wednesday,0
2024-04-03 04:30:00+00:00,2024-04-03 05:30:00+00:00,149.0340625,-1,5,True,Asia    (00-07),Wednesday,4
2024-04-03 05:45:00+00:00,2024-04-03 07:00:00+00:00,199.46765625,1,6,True,Asia    (00-07),Wednesday,5
2024-04-03 07:15:00+00:00,2024-04-03 08:00:00+00:00,158.42859375,-1,4,True,London  (07-12),Wednesday,7
2024-04-03 08:15:00+00:00,2024-04-03 09:30:00+00:00,153.69421875,1,6,True,London  (07-12),Wednesday,8
2024-04-03 09:45:00+00:00,2024-04-03 11:30:00+00:00,223.42078125,-1,8,True,London  (07-12),Wednesday,9
2024-04-03 11:45:00+00:00,2024-04-03 12:00:00+00:00,89.4903012244288,1,2,True,London  (07-12),Wednesday,11
2024-04-03 12:15:00+00:00,2024-04-03 13:30:00+00:00,214.38931315171357,-1,6,True,Overlap (12-16),Wednesday,12
2024-04-03 13:45:00+00:00,2024-04-03 15:00:00+00:00,303.7586771958495,1,6,True,Overlap (12-16),Wednesday,13
2024-04-03 15:15:00+00:00,2024-04-03 17:15:00+00:00,140.46460939023052,-1,9,True,Overlap (12-16),Wednesday,15
2024-04-03 17:30:00+00:00,2024-04-03 23:00:00+00:00,77.0113141156393,1,23,True,NY      (16-22),Wednesday,17
2024-04-03 23:15:00+00:00,2024-04-04 00:00:00+00:00,-6.8839062499999955,-1,4,False,Off     (22-00),Wednesday,23
2024-04-04 00:15:00+00:00,2024-04-04 01:15:00+00:00,-25.485468750000003,1,5,False,Asia    (00-07),Thursday,0
2024-04-04 01:30:00+00:00,2024-04-04 02:45:00+00:00,212.323125,-1,6,True,Asia    (00-07),Thursday,1
2024-04-04 03:00:00+00:00,2024-04-04 08:00:00+00:00,287.92859375,1,21,True,Asia    (00-07),Thursday,3
2024-04-04 08:15:00+00:00,2024-04-04 08:15:00+00:00,1.7332812499999974,-1,1,True,London  (07-12),Thursday,8
2024-04-04 08:30:00+00:00,2024-04-04 18:00:00+00:00,1190.4859295566932,1,39,True,London  (07-12),Thursday,8
2024-04-04 18:15:00+00:00,2024-04-04 20:30:00+00:00,330.9590295393251,-1,10,True,NY      (16-22),Thursday,18
2024-04-04 20:45:00+00:00,2024-04-05 01:00:00+00:00,218.1225276135558,1,18,True,NY      (16-22),Thursday,20
2024-04-05 01:15:00+00:00,2024-04-05 06:00:00+00:00,686.7948498807002,-1,20,True,Asia    (00-07),Friday,1
2024-04-05 06:15:00+00:00,2024-04-05 08:00:00+00:00,171.23374491919662,1,8,True,Asia    (00-07),Friday,6
2024-04-05 08:15:00+00:00,2024-04-05 12:00:00+00:00,318.49458029213474,-1,16,True,London  (07-12),Friday,8
2024-04-05 12:15:00+00:00,2024-04-05 14:00:00+00:00,425.8250269239373,1,8,True,Overlap (12-16),Friday,12
2024-04-05 14:15:00+00:00,2024-04-05 14:15:00+00:00,83.49806305660444,-1,1,True,Overlap (12-16),Friday,14
2024-04-05 14:30:00+00:00,2024-04-05 16:15:00+00:00,98.06790994192845,1,8,True,Overlap (12-16),Friday,14
2024-04-05 16:30:00+00:00,2024-04-05 20:00:00+00:00,147.76620733062197,-1,15,True,NY      (16-22),Friday,16
2024-04-05 20:15:00+00:00,2024-04-05 21:15:00+00:00,131.20282114304848,1,5,True,NY      (16-22),Friday,20
2024-04-05 21:30:00+00:00,2024-04-05 21:45:00+00:00,123.02234375,-1,2,True,NY      (16-22),Friday,21
2024-04-05 22:00:00+00:00,2024-04-06 00:45:00+00:00,177.67859375,1,12,True,Off     (22-00),Friday,22
2024-04-06 01:00:00+00:00,2024-04-06 01:45:00+00:00,90.4090625,-1,4,True,Asia    (00-07),Saturday,1
2024-04-06 02:00:00+00:00,2024-04-06 06:30:00+00:00,193.495,1,19,True,Asia    (00-07),Saturday,2
2024-04-06 06:45:00+00:00,2024-04-06 10:00:00+00:00,112.9403125,-1,14,True,Asia    (00-07),Saturday,6
2024-04-06 10:15:00+00:00,2024-04-06 14:30:00+00:00,65.49109375,1,18,True,London  (07-12),Saturday,10
2024-04-06 14:45:00+00:00,2024-04-06 15:30:00+00:00,-42.657343749999995,-1,4,False,Overlap (12-16),Saturday,14
2024-04-06 15:45:00+00:00,2024-04-06 19:15:00+00:00,124.42078125,1,15,True,Overlap (12-16),Saturday,15
2024-04-06 19:30:00+00:00,2024-04-06 20:00:00+00:00,65.12390625,-1,3,True,NY      (16-22),Saturday,19
2024-04-06 20:15:00+00:00,2024-04-06 21:00:00+00:00,85.823125,1,4,True,NY      (16-22),Saturday,20
2024-04-06 21:15:00+00:00,2024-04-06 21:45:00+00:00,28.994999999999997,-1,3,True,NY      (16-22),Saturday,21
2024-04-06 22:00:00+00:00,2024-04-06 23:15:00+00:00,540.29578125,1,6,True,Off     (22-00),Saturday,22
2024-04-06 23:30:00+00:00,2024-04-06 23:45:00+00:00,242.12,-1,2,True,Off     (22-00),Saturday,23
2024-04-07 00:00:00+00:00,2024-04-07 02:15:00+00:00,312.55352336495156,1,10,True,Asia    (00-07),Sunday,0
2024-04-07 02:30:00+00:00,2024-04-07 02:45:00+00:00,142.9658970878421,-1,2,True,Asia    (00-07),Sunday,2
2024-04-07 03:00:00+00:00,2024-04-07 05:00:00+00:00,32.702365611800225,1,9,True,Asia    (00-07),Sunday,3
2024-04-07 05:15:00+00:00,2024-04-07 11:00:00+00:00,44.522343750000005,-1,24,True,Asia    (00-07),Sunday,5
2024-04-07 11:15:00+00:00,2024-04-07 15:00:00+00:00,247.36609375,1,16,True,London  (07-12),Sunday,11
2024-04-07 15:15:00+00:00,2024-04-07 19:30:00+00:00,216.08084914240143,-1,18,True,Overlap (12-16),Sunday,15
2024-04-07 19:45:00+00:00,2024-04-08 02:30:00+00:00,7.4598437500000045,1,28,True,NY      (16-22),Sunday,19
2024-04-08 02:45:00+00:00,2024-04-08 03:00:00+00:00,11.998906249999997,-1,2,True,Asia    (00-07),Monday,2
2024-04-08 03:15:00+00:00,2024-04-08 11:15:00+00:00,1427.7583690700703,1,33,True,Asia    (00-07),Monday,3
2024-04-08 11:30:00+00:00,2024-04-08 11:45:00+00:00,27.253251271630628,-1,2,True,London  (07-12),Monday,11
2024-04-08 12:00:00+00:00,2024-04-08 12:00:00+00:00,93.83958621663778,1,1,True,Overlap (12-16),Monday,12
2024-04-08 12:15:00+00:00,2024-04-08 14:30:00+00:00,515.0123067513005,-1,10,True,Overlap (12-16),Monday,12
2024-04-08 14:45:00+00:00,2024-04-08 17:45:00+00:00,111.90030673076875,1,13,True,Overlap (12-16),Monday,14
2024-04-08 18:00:00+00:00,2024-04-08 22:15:00+00:00,-14.252302721065405,-1,18,False,NY      (16-22),Monday,18
2024-04-08 22:30:00+00:00,2024-04-08 23:00:00+00:00,42.436406250000005,1,3,True,Off     (22-00),Monday,22
2024-04-08 23:15:00+00:00,2024-04-09 08:00:00+00:00,914.4614340687591,-1,36,True,Off     (22-00),Monday,23
2024-04-09 08:15:00+00:00,2024-04-09 09:00:00+00:00,325.78067482820757,1,4,True,London  (07-12),Tuesday,8
2024-04-09 09:15:00+00:00,2024-04-09 10:00:00+00:00,137.95747446424159,-1,4,True,London  (07-12),Tuesday,9
2024-04-09 10:15:00+00:00,2024-04-09 12:00:00+00:00,130.20692012588108,1,8,True,London  (07-12),Tuesday,10
2024-04-09 12:15:00+00:00,2024-04-09 19:00:00+00:00,774.1192697461028,-1,28,True,Overlap (12-16),Tuesday,12
2024-04-09 19:15:00+00:00,2024-04-09 22:30:00+00:00,272.93497198453724,1,14,True,NY      (16-22),Tuesday,19
2024-04-09 22:45:00+00:00,2024-04-09 23:15:00+00:00,172.10828125,-1,3,True,Off     (22-00),Tuesday,22
2024-04-09 23:30:00+00:00,2024-04-10 00:00:00+00:00,127.948125,1,3,True,Off     (22-00),Tuesday,23
2024-04-10 00:15:00+00:00,2024-04-10 01:15:00+00:00,190.74890625,-1,5,True,Asia    (00-07),Wednesday,0
2024-04-10 01:30:00+00:00,2024-04-10 02:00:00+00:00,236.62,1,3,True,Asia    (00-07),Wednesday,1
2024-04-10 02:15:00+00:00,2024-04-10 03:00:00+00:00,243.50465819370373,-1,4,True,Asia    (00-07),Wednesday,2
2024-04-10 03:15:00+00:00,2024-04-10 06:30:00+00:00,301.1737800697741,1,14,True,Asia    (00-07),Wednesday,3
2024-04-10 06:45:00+00:00,2024-04-10 13:00:00+00:00,804.509332915391,-1,26,True,Asia    (00-07),Wednesday,6
2024-04-10 13:15:00+00:00,2024-04-10 13:45:00+00:00,222.96899066977474,1,3,True,Overlap (12-16),Wednesday,13
2024-04-10 14:00:00+00:00,2024-04-10 16:00:00+00:00,-162.18705931007847,-1,9,False,Overlap (12-16),Wednesday,14
2024-04-10 16:15:00+00:00,2024-04-10 20:00:00+00:00,401.3807007936368,1,16,True,NY      (16-22),Wednesday,16
2024-04-10 20:15:00+00:00,2024-04-10 21:00:00+00:00,0.4009534938523487,-1,4,True,NY      (16-22),Wednesday,20
2024-04-10 21:15:00+00:00,2024-04-11 03:00:00+00:00,481.32231164190864,1,24,True,NY      (16-22),Wednesday,21
2024-04-11 03:15:00+00:00,2024-04-11 10:30:00+00:00,128.38953125,-1,30,True,Asia    (00-07),Thursday,3
2024-04-11 10:45:00+00:00,2024-04-11 11:15:00+00:00,-22.309687499999995,1,3,False,London  (07-12),Thursday,10
2024-04-11 11:30:00+00:00,2024-04-11 11:45:00+00:00,270.1121875,-1,2,True,London  (07-12),Thursday,11
2024-04-11 12:00:00+00:00,2024-04-11 12:45:00+00:00,339.34627145788244,1,4,True,Overlap (12-16),Thursday,12
2024-04-11 13:00:00+00:00,2024-04-11 15:00:00+00:00,337.086086087956,-1,9,True,Overlap (12-16),Thursday,13
2024-04-11 15:15:00+00:00,2024-04-11 20:45:00+00:00,264.16595548208903,1,23,True,Overlap (12-16),Thursday,15
2024-04-11 21:00:00+00:00,2024-04-11 22:45:00+00:00,159.2996875,-1,8,True,NY      (16-22),Thursday,21
2024-04-11 23:00:00+00:00,2024-04-12 05:00:00+00:00,417.4871875,1,25,True,Off     (22-00),Thursday,23
2024-04-12 05:15:00+00:00,2024-04-12 06:45:00+00:00,57.592656250000005,-1,7,True,Asia    (00-07),Friday,5
2024-04-12 07:00:00+00:00,2024-04-12 12:00:00+00:00,-14.118281249999995,1,21,False,London  (07-12),Friday,7
2024-04-12 12:15:00+00:00,2024-04-12 15:30:00+00:00,679.9372678877504,-1,14,True,Overlap (12-16),Friday,12
2024-04-12 15:45:00+00:00,2024-04-12 17:00:00+00:00,-308.9455561007204,1,6,False,Overlap (12-16),Friday,15
2024-04-12 17:15:00+00:00,2024-04-12 22:00:00+00:00,356.2012123431724,-1,20,True,NY      (16-22),Friday,17
2024-04-12 22:15:00+00:00,2024-04-13 00:00:00+00:00,-85.76603981016686,1,8,False,Off     (22-00),Friday,22
2024-04-13 00:15:00+00:00,2024-04-13 02:30:00+00:00,222.14052238205377,-1,10,True,Asia    (00-07),Saturday,0
2024-04-13 02:45:00+00:00,2024-04-13 11:00:00+00:00,406.10159966300205,1,34,True,Asia    (00-07),Saturday,2
2024-04-13 11:15:00+00:00,2024-04-13 12:00:00+00:00,150.65515625,-1,4,True,London  (07-12),Saturday,11
2024-04-13 12:15:00+00:00,2024-04-13 16:00:00+00:00,115.635625,1,16,True,Overlap (12-16),Saturday,12
2024-04-13 16:15:00+00:00,2024-04-13 18:00:00+00:00,344.08522507017483,-1,8,True,NY      (16-22),Saturday,16
2024-04-13 18:15:00+00:00,2024-04-13 18:30:00+00:00,145.41539567595674,1,2,True,NY      (16-22),Saturday,18
2024-04-13 18:45:00+00:00,2024-04-13 21:15:00+00:00,1094.2867506241298,-1,11,True,NY      (16-22),Saturday,18
2024-04-13 21:30:00+00:00,2024-04-13 22:30:00+00:00,309.633031169211,1,5,True,NY      (16-22),Saturday,21
2024-04-13 22:45:00+00:00,2024-04-14 03:00:00+00:00,457.36699824573975,-1,18,True,Off     (22-00),Saturday,22
2024-04-14 03:15:00+00:00,2024-04-14 07:00:00+00:00,597.1150737430037,1,16,True,Asia    (00-07),Sunday,3
2024-04-14 07:15:00+00:00,2024-04-14 12:00:00+00:00,169.9852740263567,-1,20,True,London  (07-12),Sunday,7
2024-04-14 12:15:00+00:00,2024-04-14 19:30:00+00:00,-50.85833553685492,1,30,False,Overlap (12-16),Sunday,12
2024-04-14 19:45:00+00:00,2024-04-14 21:00:00+00:00,180.5473650640642,-1,6,True,NY      (16-22),Sunday,19
2024-04-14 21:15:00+00:00,2024-04-15 03:30:00+00:00,506.67019388604285,1,26,True,NY      (16-22),Sunday,21
2024-04-15 03:45:00+00:00,2024-04-15 04:00:00+00:00,250.7999085994309,-1,2,True,Asia    (00-07),Monday,3
2024-04-15 04:15:00+00:00,2024-04-15 07:15:00+00:00,790.8679890993201,1,13,True,Asia    (00-07),Monday,4
2024-04-15 07:30:00+00:00,2024-04-15 19:00:00+00:00,1107.6998760711517,-1,47,True,London  (07-12),Monday,7
2024-04-15 19:15:00+00:00,2024-04-16 00:00:00+00:00,167.74889741774143,1,20,True,NY      (16-22),Monday,19
2024-04-16 00:15:00+00:00,2024-04-16 02:00:00+00:00,171.1551927267917,-1,8,True,Asia    (00-07),Tuesday,0
2024-04-16 02:15:00+00:00,2024-04-16 03:00:00+00:00,117.89309598933826,1,4,True,Asia    (00-07),Tuesday,2
2024-04-16 03:15:00+00:00,2024-04-16 04:00:00+00:00,313.2625018123162,-1,4,True,Asia    (00-07),Tuesday,3
2024-04-16 04:15:00+00:00,2024-04-16 08:00:00+00:00,273.9142814444614,1,16,True,Asia    (00-07),Tuesday,4
2024-04-16 08:15:00+00:00,2024-04-16 11:00:00+00:00,302.6085589361273,-1,12,True,London  (07-12),Tuesday,8
2024-04-16 11:15:00+00:00,2024-04-16 12:00:00+00:00,56.54724409550948,1,4,True,London  (07-12),Tuesday,11
2024-04-16 12:15:00+00:00,2024-04-16 16:00:00+00:00,231.3422911118553,-1,16,True,Overlap (12-16),Tuesday,12
2024-04-16 16:15:00+00:00,2024-04-16 19:15:00+00:00,260.5154696123266,1,13,True,NY      (16-22),Tuesday,16
2024-04-16 19:30:00+00:00,2024-04-16 20:00:00+00:00,69.54514942496046,-1,3,True,NY      (16-22),Tuesday,19
2024-04-16 20:15:00+00:00,2024-04-17 03:00:00+00:00,557.8953615640388,1,28,True,NY      (16-22),Tuesday,20
2024-04-17 03:15:00+00:00,2024-04-17 04:00:00+00:00,88.760625,-1,4,True,Asia    (00-07),Wednesday,3
2024-04-17 04:15:00+00:00,2024-04-17 05:00:00+00:00,218.864140625,1,4,True,Asia    (00-07),Wednesday,4
2024-04-17 05:15:00+00:00,2024-04-17 06:15:00+00:00,200.309453125,-1,5,True,Asia    (00-07),Wednesday,5
2024-04-17 06:30:00+00:00,2024-04-17 10:45:00+00:00,-471.0881321899951,1,18,False,Asia    (00-07),Wednesday,6
2024-04-17 11:00:00+00:00,2024-04-17 13:00:00+00:00,318.4947313488663,-1,9,True,London  (07-12),Wednesday,11
2024-04-17 13:15:00+00:00,2024-04-17 13:30:00+00:00,218.90173067264882,1,2,True,Overlap (12-16),Wednesday,13
2024-04-17 13:45:00+00:00,2024-04-17 16:45:00+00:00,695.1389619255286,-1,13,True,Overlap (12-16),Wednesday,13
2024-04-17 17:00:00+00:00,2024-04-17 18:15:00+00:00,288.3038464917922,1,6,True,NY      (16-22),Wednesday,17
2024-04-17 18:30:00+00:00,2024-04-17 18:45:00+00:00,69.31387401902504,-1,2,True,NY      (16-22),Wednesday,18
2024-04-17 19:00:00+00:00,2024-04-18 04:15:00+00:00,324.0379496936161,1,38,True,NY      (16-22),Wednesday,19
2024-04-18 04:30:00+00:00,2024-04-18 05:45:00+00:00,459.5493823217606,-1,6,True,Asia    (00-07),Thursday,4
2024-04-18 06:00:00+00:00,2024-04-18 15:30:00+00:00,960.3712590619552,1,39,True,Asia    (00-07),Thursday,6
2024-04-18 15:45:00+00:00,2024-04-18 16:00:00+00:00,82.66769155820313,-1,2,True,Overlap (12-16),Thursday,15
2024-04-18 16:15:00+00:00,2024-04-18 21:30:00+00:00,58.36480265482792,1,22,True,NY      (16-22),Thursday,16
2024-04-18 21:45:00+00:00,2024-04-19 02:15:00+00:00,1495.130085688538,-1,19,True,NY      (16-22),Thursday,21
2024-04-19 02:30:00+00:00,2024-04-19 03:30:00+00:00,479.8502238525743,1,5,True,Asia    (00-07),Friday,2
2024-04-19 03:45:00+00:00,2024-04-19 04:00:00+00:00,-85.88429764745959,-1,2,False,Asia    (00-07),Friday,3
2024-04-19 04:15:00+00:00,2024-04-19 07:30:00+00:00,577.7465770085449,1,14,True,Asia    (00-07),Friday,4
2024-04-19 07:45:00+00:00,2024-04-19 08:00:00+00:00,-57.56912395030959,-1,2,False,London  (07-12),Friday,7
2024-04-19 08:15:00+00:00,2024-04-19 11:30:00+00:00,234.85985079020173,1,14,True,London  (07-12),Friday,8
2024-04-19 11:45:00+00:00,2024-04-19 23:15:00+00:00,692.7543001950348,-1,47,True,London  (07-12),Friday,11
2024-04-19 23:30:00+00:00,2024-04-20 00:00:00+00:00,98.16807260227225,1,3,True,Off     (22-00),Friday,23
2024-04-20 00:15:00+00:00,2024-04-20 01:00:00+00:00,71.02761161524136,-1,4,True,Asia    (00-07),Saturday,0
2024-04-20 01:15:00+00:00,2024-04-20 05:45:00+00:00,252.40500836140887,1,19,True,Asia    (00-07),Saturday,1
2024-04-20 06:00:00+00:00,2024-04-20 09:30:00+00:00,290.614140625,-1,15,True,Asia    (00-07),Saturday,6
2024-04-20 09:45:00+00:00,2024-04-21 03:00:00+00:00,1026.6332064068217,1,70,True,London  (07-12),Saturday,9
2024-04-21 03:15:00+00:00,2024-04-21 07:15:00+00:00,299.745,-1,17,True,Asia    (00-07),Sunday,3
2024-04-21 07:30:00+00:00,2024-04-21 08:00:00+00:00,61.725468750000005,1,3,True,London  (07-12),Sunday,7
2024-04-21 08:15:00+00:00,2024-04-21 10:00:00+00:00,101.10046875,-1,8,True,London  (07-12),Sunday,8
2024-04-21 10:15:00+00:00,2024-04-21 12:00:00+00:00,213.12,1,8,True,London  (07-12),Sunday,10
2024-04-21 12:15:00+00:00,2024-04-21 15:15:00+00:00,167.110234375,-1,13,True,Overlap (12-16),Sunday,12
2024-04-21 15:30:00+00:00,2024-04-21 16:00:00+00:00,-238.889765625,1,3,False,Overlap (12-16),Sunday,15
2024-04-21 16:15:00+00:00,2024-04-21 20:00:00+00:00,-42.879999999999995,-1,16,False,NY      (16-22),Sunday,16
2024-04-21 20:15:00+00:00,2024-04-21 21:30:00+00:00,79.614140625,1,6,True,NY      (16-22),Sunday,20
2024-04-21 21:45:00+00:00,2024-04-21 21:45:00+00:00,31.764531249999997,-1,1,True,NY      (16-22),Sunday,21
2024-04-21 22:00:00+00:00,2024-04-22 01:00:00+00:00,113.231328125,1,13,True,Off     (22-00),Sunday,22
2024-04-22 01:15:00+00:00,2024-04-22 01:45:00+00:00,115.0809375,-1,3,True,Asia    (00-07),Monday,1
2024-04-22 02:00:00+00:00,2024-04-22 06:30:00+00:00,758.1504321995773,1,19,True,Asia    (00-07),Monday,2
2024-04-22 06:45:00+00:00,2024-04-22 12:00:00+00:00,207.91542464975115,-1,22,True,Asia    (00-07),Monday,6
2024-04-22 12:15:00+00:00,2024-04-22 14:00:00+00:00,209.28015625,1,8,True,Overlap (12-16),Monday,12
2024-04-22 14:15:00+00:00,2024-04-22 15:15:00+00:00,218.12,-1,5,True,Overlap (12-16),Monday,14
2024-04-22 15:30:00+00:00,2024-04-22 20:00:00+00:00,408.81556301145855,1,19,True,Overlap (12-16),Monday,15
2024-04-22 20:15:00+00:00,2024-04-22 20:45:00+00:00,66.6590625,-1,3,True,NY      (16-22),Monday,20
2024-04-22 21:00:00+00:00,2024-04-22 23:00:00+00:00,327.94421875,1,9,True,NY      (16-22),Monday,21
2024-04-22 23:15:00+00:00,2024-04-23 02:45:00+00:00,274.7996875,-1,15,True,Off     (22-00),Monday,23
2024-04-23 03:00:00+00:00,2024-04-23 03:15:00+00:00,37.2215625,1,2,True,Asia    (00-07),Tuesday,3
2024-04-23 03:30:00+00:00,2024-04-23 03:45:00+00:00,127.6121875,-1,2,True,Asia    (00-07),Tuesday,3
2024-04-23 04:00:00+00:00,2024-04-23 06:00:00+00:00,45.616093750000005,1,9,True,Asia    (00-07),Tuesday,4
2024-04-23 06:15:00+00:00,2024-04-23 08:00:00+00:00,268.291875,-1,8,True,Asia    (00-07),Tuesday,6
2024-04-23 08:15:00+00:00,2024-04-23 09:00:00+00:00,130.29578125,1,4,True,London  (07-12),Tuesday,8
2024-04-23 09:15:00+00:00,2024-04-23 10:00:00+00:00,69.12390625,-1,4,True,London  (07-12),Tuesday,9
2024-04-23 10:15:00+00:00,2024-04-23 11:00:00+00:00,21.116093750000005,1,4,True,London  (07-12),Tuesday,10
2024-04-23 11:15:00+00:00,2024-04-23 11:30:00+00:00,135.02234375,-1,2,True,London  (07-12),Tuesday,11
2024-04-23 11:45:00+00:00,2024-04-23 15:00:00+00:00,403.8722046653743,1,14,True,London  (07-12),Tuesday,11
2024-04-23 15:15:00+00:00,2024-04-23 17:00:00+00:00,33.59613835554159,-1,8,True,Overlap (12-16),Tuesday,15
2024-04-23 17:15:00+00:00,2024-04-23 20:45:00+00:00,-157.06823354294463,1,15,False,NY      (16-22),Tuesday,17
2024-04-23 21:00:00+00:00,2024-04-23 23:00:00+00:00,36.58484375,-1,9,True,NY      (16-22),Tuesday,21
2024-04-23 23:15:00+00:00,2024-04-23 23:45:00+00:00,67.11609375,1,3,True,Off     (22-00),Tuesday,23
2024-04-24 00:00:00+00:00,2024-04-24 03:30:00+00:00,-136.22375,-1,15,False,Asia    (00-07),Wednesday,0
2024-04-24 03:45:00+00:00,2024-04-24 04:45:00+00:00,160.77625,1,5,True,Asia    (00-07),Wednesday,3
2024-04-24 05:00:00+00:00,2024-04-24 06:00:00+00:00,173.42078125,-1,5,True,Asia    (00-07),Wednesday,5
2024-04-24 06:15:00+00:00,2024-04-24 07:00:00+00:00,78.52625,1,4,True,Asia    (00-07),Wednesday,6
2024-04-24 07:15:00+00:00,2024-04-24 07:45:00+00:00,78.77625,-1,3,True,London  (07-12),Wednesday,7
2024-04-24 08:00:00+00:00,2024-04-24 08:30:00+00:00,-38.458125,1,3,False,London  (07-12),Wednesday,8
2024-04-24 08:45:00+00:00,2024-04-24 09:45:00+00:00,93.9871875,-1,5,True,London  (07-12),Wednesday,8
2024-04-24 10:00:00+00:00,2024-04-24 12:00:00+00:00,98.11609375,1,9,True,London  (07-12),Wednesday,10
2024-04-24 12:15:00+00:00,2024-04-24 20:00:00+00:00,1230.6682366932005,-1,32,True,Overlap (12-16),Wednesday,12
2024-04-24 20:15:00+00:00,2024-04-25 01:00:00+00:00,220.595116200051,1,20,True,NY      (16-22),Wednesday,20
