entry_time,exit_time,pnl_usd,position,n_bars,won,session,dow,hour
2022-07-11 05:45:00+00:00,2022-07-11 06:45:00+00:00,-9.250114440917969,-1,5,False,Asia    (00-07),Monday,5
2022-07-11 07:00:00+00:00,2022-07-11 07:00:00+00:00,-3.5004119873046875,1,1,False,London  (07-12),Monday,7
2022-07-11 07:15:00+00:00,2022-07-11 08:45:00+00:00,35.4996223449707,-1,7,True,London  (07-12),Monday,7
2022-07-11 09:00:00+00:00,2022-07-11 12:00:00+00:00,29.249717712402344,1,13,True,London  (07-12),Monday,9
2022-07-11 12:15:00+00:00,2022-07-11 16:00:00+00:00,21.499683380126953,-1,16,True,Overlap (12-16),Monday,12
2022-07-11 16:15:00+00:00,2022-07-11 16:45:00+00:00,24.99966812133789,1,3,True,NY      (16-22),Monday,16
2022-07-11 17:00:00+00:00,2022-07-11 22:30:00+00:00,55.24974060058594,-1,23,True,NY      (16-22),Monday,17
2022-07-11 22:45:00+00:00,2022-07-12 01:00:00+00:00,3.24969482421875,1,6,True,Off     (22-00),Monday,22
2022-07-12 01:15:00+00:00,2022-07-12 03:30:00+00:00,13.749649047851562,-1,10,True,Asia    (00-07),Tuesday,1
2022-07-12 03:45:00+00:00,2022-07-12 04:45:00+00:00,29.500057220458984,1,5,True,Asia    (00-07),Tuesday,3
2022-07-12 05:00:00+00:00,2022-07-12 09:15:00+00:00,42.75040817260742,-1,18,True,Asia    (00-07),Tuesday,5
2022-07-12 09:30:00+00:00,2022-07-12 10:00:00+00:00,4.000236511230469,1,3,True,London  (07-12),Tuesday,9
2022-07-12 10:15:00+00:00,2022-07-12 11:00:00+00:00,16.25018310546875,-1,4,True,London  (07-12),Tuesday,10
2022-07-12 11:15:00+00:00,2022-07-12 11:30:00+00:00,13.750125885009766,1,2,True,London  (07-12),Tuesday,11
2022-07-12 11:45:00+00:00,2022-07-12 13:15:00+00:00,42.250205993652344,-1,7,True,London  (07-12),Tuesday,11
2022-07-12 13:30:00+00:00,2022-07-12 13:45:00+00:00,4.499961853027344,1,2,True,Overlap (12-16),Tuesday,13
2022-07-12 14:00:00+00:00,2022-07-12 14:00:00+00:00,2.9998321533203125,-1,1,True,Overlap (12-16),Tuesday,14
2022-07-12 14:15:00+00:00,2022-07-12 14:15:00+00:00,33.24990463256836,1,1,True,Overlap (12-16),Tuesday,14
2022-07-12 14:30:00+00:00,2022-07-12 15:00:00+00:00,18.499900817871094,-1,3,True,Overlap (12-16),Tuesday,14
2022-07-12 15:15:00+00:00,2022-07-12 19:00:00+00:00,48.5001106262207,1,16,True,Overlap (12-16),Tuesday,15
2022-07-12 19:15:00+00:00,2022-07-13 03:00:00+00:00,48.250247955322266,-1,28,True,NY      (16-22),Tuesday,19
2022-07-13 03:15:00+00:00,2022-07-13 08:30:00+00:00,23.750354766845703,1,22,True,Asia    (00-07),Wednesday,3
2022-07-13 08:45:00+00:00,2022-07-13 09:00:00+00:00,6.000091552734375,-1,2,True,London  (07-12),Wednesday,8
2022-07-13 09:15:00+00:00,2022-07-13 10:00:00+00:00,11.499931335449219,1,4,True,London  (07-12),Wednesday,9
2022-07-13 10:15:00+00:00,2022-07-13 10:15:00+00:00,8.50014877319336,-1,1,True,London  (07-12),Wednesday,10
2022-07-13 10:30:00+00:00,2022-07-13 11:45:00+00:00,-0.24981307983398438,1,6,False,London  (07-12),Wednesday,10
2022-07-13 12:00:00+00:00,2022-07-13 14:00:00+00:00,4.9591064453125e-05,-1,9,True,Overlap (12-16),Wednesday,12
2022-07-13 14:15:00+00:00,2022-07-13 15:00:00+00:00,2.749969482421875,1,4,True,Overlap (12-16),Wednesday,14
2022-07-13 15:15:00+00:00,2022-07-13 16:00:00+00:00,-9.499977111816406,-1,4,False,Overlap (12-16),Wednesday,15
2022-07-13 16:15:00+00:00,2022-07-13 19:45:00+00:00,45.75019073486328,1,15,True,NY      (16-22),Wednesday,16
2022-07-13 20:00:00+00:00,2022-07-13 20:00:00+00:00,-12.249897003173828,-1,1,False,NY      (16-22),Wednesday,20
2022-07-13 20:15:00+00:00,2022-07-13 20:45:00+00:00,17.49997329711914,1,3,True,NY      (16-22),Wednesday,20
2022-07-13 21:00:00+00:00,2022-07-13 22:45:00+00:00,35.249759674072266,-1,8,True,NY      (16-22),Wednesday,21
2022-07-13 23:00:00+00:00,2022-07-14 01:45:00+00:00,-5.000064849853516,1,8,False,Off     (22-00),Wednesday,23
2022-07-14 02:00:00+00:00,2022-07-14 17:00:00+00:00,247.7503318786621,-1,61,True,Asia    (00-07),Thursday,2
2022-07-14 17:15:00+00:00,2022-07-14 17:30:00+00:00,29.00033187866211,1,2,True,NY      (16-22),Thursday,17
2022-07-14 17:45:00+00:00,2022-07-14 20:00:00+00:00,2.250244140625,-1,10,True,NY      (16-22),Thursday,17
2022-07-14 20:15:00+00:00,2022-07-15 01:15:00+00:00,39.50028610229492,1,17,True,NY      (16-22),Thursday,20
2022-07-15 01:30:00+00:00,2022-07-15 03:45:00+00:00,6.250431060791016,-1,10,True,Asia    (00-07),Friday,1
2022-07-15 04:00:00+00:00,2022-07-15 05:00:00+00:00,1.2503166198730469,1,5,True,Asia    (00-07),Friday,4
2022-07-15 05:15:00+00:00,2022-07-15 07:00:00+00:00,22.749950408935547,-1,8,True,Asia    (00-07),Friday,5
2022-07-15 07:15:00+00:00,2022-07-15 09:00:00+00:00,4.999687194824219,1,8,True,London  (07-12),Friday,7
2022-07-15 09:15:00+00:00,2022-07-15 10:00:00+00:00,23.249675750732422,-1,4,True,London  (07-12),Friday,9
2022-07-15 10:15:00+00:00,2022-07-15 13:45:00+00:00,42.50006866455078,1,15,True,London  (07-12),Friday,10
2022-07-15 14:00:00+00:00,2022-07-15 17:00:00+00:00,-16.49994659423828,-1,13,False,Overlap (12-16),Friday,14
2022-07-15 17:15:00+00:00,2022-07-15 18:15:00+00:00,48.74997329711914,1,5,True,NY      (16-22),Friday,17
2022-07-15 18:30:00+00:00,2022-07-15 18:30:00+00:00,8.250286102294922,-1,1,True,NY      (16-22),Friday,18
2022-07-15 18:45:00+00:00,2022-07-15 23:15:00+00:00,4.250099182128906,1,19,True,NY      (16-22),Friday,18
2022-07-15 23:30:00+00:00,2022-07-18 04:15:00+00:00,-28.250167846679688,-1,16,False,Off     (22-00),Friday,23
2022-07-18 04:30:00+00:00,2022-07-18 08:30:00+00:00,24.250080108642578,1,17,True,Asia    (00-07),Monday,4
2022-07-18 08:45:00+00:00,2022-07-18 10:00:00+00:00,3.0003089904785156,-1,6,True,London  (07-12),Monday,8
2022-07-18 10:15:00+00:00,2022-07-18 12:00:00+00:00,20.000030517578125,1,8,True,London  (07-12),Monday,10
2022-07-18 12:15:00+00:00,2022-07-18 12:45:00+00:00,-5.500267028808594,-1,3,False,Overlap (12-16),Monday,12
2022-07-18 13:00:00+00:00,2022-07-18 13:15:00+00:00,-10.000179290771484,1,2,False,Overlap (12-16),Monday,13
2022-07-18 13:30:00+00:00,2022-07-18 15:00:00+00:00,29.99978256225586,-1,7,True,Overlap (12-16),Monday,13
2022-07-18 15:15:00+00:00,2022-07-18 20:00:00+00:00,23.249675750732422,1,20,True,Overlap (12-16),Monday,15
2022-07-18 20:15:00+00:00,2022-07-18 23:00:00+00:00,54.249813079833984,-1,12,True,NY      (16-22),Monday,20
2022-07-18 23:15:00+00:00,2022-07-19 12:30:00+00:00,41.9998664855957,1,50,True,Off     (22-00),Monday,23
2022-07-19 12:45:00+00:00,2022-07-19 15:15:00+00:00,21.500160217285156,-1,11,True,Overlap (12-16),Tuesday,12
2022-07-19 15:30:00+00:00,2022-07-19 15:45:00+00:00,11.000205993652344,1,2,True,Overlap (12-16),Tuesday,15
2022-07-19 16:00:00+00:00,2022-07-19 17:15:00+00:00,6.2499542236328125,-1,6,True,NY      (16-22),Tuesday,16
2022-07-19 17:30:00+00:00,2022-07-19 17:45:00+00:00,7.000019073486328,1,2,True,NY      (16-22),Tuesday,17
2022-07-19 18:00:00+00:00,2022-07-19 23:45:00+00:00,15.250255584716797,-1,24,True,NY      (16-22),Tuesday,18
2022-07-20 01:00:00+00:00,2022-07-20 02:00:00+00:00,10.750343322753906,1,5,True,Asia    (00-07),Wednesday,1
2022-07-20 02:15:00+00:00,2022-07-20 02:30:00+00:00,4.000236511230469,-1,2,True,Asia    (00-07),Wednesday,2
2022-07-20 02:45:00+00:00,2022-07-20 04:00:00+00:00,-4.4998626708984375,1,6,False,Asia    (00-07),Wednesday,2
2022-07-20 04:15:00+00:00,2022-07-20 05:00:00+00:00,1.5001792907714844,-1,4,True,Asia    (00-07),Wednesday,4
2022-07-20 05:15:00+00:00,2022-07-20 06:30:00+00:00,13.00006103515625,1,6,True,Asia    (00-07),Wednesday,5
2022-07-20 06:45:00+00:00,2022-07-20 07:30:00+00:00,0.24991226196289062,-1,4,True,Asia    (00-07),Wednesday,6
2022-07-20 07:45:00+00:00,2022-07-20 13:00:00+00:00,19.750167846679688,1,22,True,London  (07-12),Wednesday,7
2022-07-20 13:15:00+00:00,2022-07-20 14:30:00+00:00,35.749961853027344,-1,6,True,Overlap (12-16),Wednesday,13
2022-07-20 14:45:00+00:00,2022-07-20 16:30:00+00:00,70.24960708618164,1,8,True,Overlap (12-16),Wednesday,14
2022-07-20 16:45:00+00:00,2022-07-20 21:45:00+00:00,74.4996566772461,-1,21,True,NY      (16-22),Wednesday,16
2022-07-20 22:00:00+00:00,2022-07-20 22:00:00+00:00,-5.500267028808594,1,1,False,Off     (22-00),Wednesday,22
2022-07-20 22:15:00+00:00,2022-07-20 23:15:00+00:00,8.750011444091797,-1,5,True,Off     (22-00),Wednesday,22
2022-07-20 23:30:00+00:00,2022-07-21 04:30:00+00:00,-23.25005340576172,1,17,False,Off     (22-00),Wednesday,23
2022-07-21 04:45:00+00:00,2022-07-21 07:00:00+00:00,3.9997596740722656,-1,10,True,Asia    (00-07),Thursday,4
2022-07-21 07:15:00+00:00,2022-07-21 07:45:00+00:00,10.749866485595703,1,3,True,London  (07-12),Thursday,7
2022-07-21 08:00:00+00:00,2022-07-21 08:15:00+00:00,-2.2501449584960938,-1,2,False,London  (07-12),Thursday,8
2022-07-21 08:30:00+00:00,2022-07-21 08:45:00+00:00,0.7501144409179688,1,2,True,London  (07-12),Thursday,8
2022-07-21 09:00:00+00:00,2022-07-21 12:30:00+00:00,77.00019073486328,-1,15,True,London  (07-12),Thursday,9
2022-07-21 12:45:00+00:00,2022-07-21 15:45:00+00:00,75.74992370605469,1,13,True,Overlap (12-16),Thursday,12
2022-07-21 16:00:00+00:00,2022-07-21 16:30:00+00:00,-2.2501449584960938,-1,3,False,NY      (16-22),Thursday,16
2022-07-21 16:45:00+00:00,2022-07-21 17:30:00+00:00,18.499900817871094,1,4,True,NY      (16-22),Thursday,16
2022-07-21 17:45:00+00:00,2022-07-21 22:00:00+00:00,-24.249980926513672,-1,18,False,NY      (16-22),Thursday,17
2022-07-21 22:15:00+00:00,2022-07-21 23:15:00+00:00,17.000247955322266,1,5,True,Off     (22-00),Thursday,22
2022-07-21 23:30:00+00:00,2022-07-22 01:45:00+00:00,14.500190734863281,-1,6,True,Off     (22-00),Thursday,23
2022-07-22 02:00:00+00:00,2022-07-22 02:00:00+00:00,-3.250072479248047,1,1,False,Asia    (00-07),Friday,2
2022-07-22 02:15:00+00:00,2022-07-22 08:00:00+00:00,9.249736785888672,-1,24,True,Asia    (00-07),Friday,2
2022-07-22 08:15:00+00:00,2022-07-22 10:00:00+00:00,10.99972915649414,1,8,True,London  (07-12),Friday,8
2022-07-22 10:15:00+00:00,2022-07-22 11:30:00+00:00,17.250110626220703,-1,6,True,London  (07-12),Friday,10
2022-07-22 11:45:00+00:00,2022-07-22 15:15:00+00:00,20.999958038330078,1,15,True,London  (07-12),Friday,11
2022-07-22 15:30:00+00:00,2022-07-22 19:45:00+00:00,27.249862670898438,-1,18,True,Overlap (12-16),Friday,15
2022-07-22 20:00:00+00:00,2022-07-22 20:15:00+00:00,0.24991226196289062,1,2,True,NY      (16-22),Friday,20
2022-07-22 20:30:00+00:00,2022-07-22 22:00:00+00:00,35.4996223449707,-1,7,True,NY      (16-22),Friday,20
2022-07-22 22:15:00+00:00,2022-07-25 01:00:00+00:00,2.249767303466797,1,8,True,Off     (22-00),Friday,22
2022-07-25 01:15:00+00:00,2022-07-25 04:00:00+00:00,26.000072479248047,-1,12,True,Asia    (00-07),Monday,1
2022-07-25 04:15:00+00:00,2022-07-25 07:15:00+00:00,39.000083923339844,1,13,True,Asia    (00-07),Monday,4
2022-07-25 07:30:00+00:00,2022-07-25 07:30:00+00:00,5.7502288818359375,-1,1,True,London  (07-12),Monday,7
2022-07-25 07:45:00+00:00,2022-07-25 10:00:00+00:00,4.500438690185547,1,10,True,London  (07-12),Monday,7
2022-07-25 10:15:00+00:00,2022-07-25 11:00:00+00:00,-0.9998779296875,-1,4,False,London  (07-12),Monday,10
2022-07-25 11:15:00+00:00,2022-07-25 12:30:00+00:00,30.749847412109375,1,6,True,London  (07-12),Monday,11
2022-07-25 12:45:00+00:00,2022-07-25 17:15:00+00:00,91.4998550415039,-1,19,True,Overlap (12-16),Monday,12
2022-07-25 17:30:00+00:00,2022-07-25 18:15:00+00:00,6.2499542236328125,1,4,True,NY      (16-22),Monday,17
2022-07-25 18:30:00+00:00,2022-07-25 22:00:00+00:00,-5.000064849853516,-1,15,False,NY      (16-22),Monday,18
2022-07-25 22:15:00+00:00,2022-07-25 22:30:00+00:00,-1.5000801086425781,1,2,False,Off     (22-00),Monday,22
2022-07-25 22:45:00+00:00,2022-07-25 23:00:00+00:00,-5.249927520751953,-1,2,False,Off     (22-00),Monday,22
2022-07-25 23:15:00+00:00,2022-07-26 06:15:00+00:00,25.49987030029297,1,25,True,Off     (22-00),Monday,23
2022-07-26 06:30:00+00:00,2022-07-26 07:15:00+00:00,5.749752044677734,-1,4,True,Asia    (00-07),Tuesday,6
2022-07-26 07:30:00+00:00,2022-07-26 12:00:00+00:00,23.500015258789062,1,19,True,London  (07-12),Tuesday,7
2022-07-26 12:15:00+00:00,2022-07-26 15:00:00+00:00,36.50002670288086,-1,12,True,Overlap (12-16),Tuesday,12
2022-07-26 15:15:00+00:00,2022-07-26 18:00:00+00:00,38.00015640258789,1,12,True,Overlap (12-16),Tuesday,15
2022-07-26 18:15:00+00:00,2022-07-26 22:45:00+00:00,2.750446319580078,-1,19,True,NY      (16-22),Tuesday,18
2022-07-26 23:00:00+00:00,2022-07-26 23:15:00+00:00,1.0004539489746094,1,2,True,Off     (22-00),Tuesday,23
2022-07-26 23:30:00+00:00,2022-07-27 01:00:00+00:00,-12.749622344970703,-1,3,False,Off     (22-00),Tuesday,23
2022-07-27 01:15:00+00:00,2022-07-27 03:00:00+00:00,4.499961853027344,1,8,True,Asia    (00-07),Wednesday,1
2022-07-27 03:15:00+00:00,2022-07-27 03:15:00+00:00,-1.7504196166992188,-1,1,False,Asia    (00-07),Wednesday,3
2022-07-27 03:30:00+00:00,2022-07-27 04:00:00+00:00,-8.500049591064453,1,3,False,Asia    (00-07),Wednesday,3
2022-07-27 04:15:00+00:00,2022-07-27 06:15:00+00:00,12.750198364257812,-1,9,True,Asia    (00-07),Wednesday,4
2022-07-27 06:30:00+00:00,2022-07-27 12:15:00+00:00,32.499839782714844,1,24,True,Asia    (00-07),Wednesday,6
2022-07-27 12:30:00+00:00,2022-07-27 13:45:00+00:00,-10.250041961669922,-1,6,False,Overlap (12-16),Wednesday,12
2022-07-27 14:00:00+00:00,2022-07-27 14:00:00+00:00,16.000320434570312,1,1,True,Overlap (12-16),Wednesday,14
2022-07-27 14:15:00+00:00,2022-07-27 14:45:00+00:00,16.25018310546875,-1,3,True,Overlap (12-16),Wednesday,14
2022-07-27 15:00:00+00:00,2022-07-27 15:00:00+00:00,6.000091552734375,1,1,True,Overlap (12-16),Wednesday,15
2022-07-27 15:15:00+00:00,2022-07-27 17:00:00+00:00,84.75022506713867,-1,8,True,Overlap (12-16),Wednesday,15
2022-07-27 17:15:00+00:00,2022-07-27 18:45:00+00:00,46.99998092651367,1,7,True,NY      (16-22),Wednesday,17
2022-07-27 19:00:00+00:00,2022-07-27 19:00:00+00:00,-3.4999351501464844,-1,1,False,NY      (16-22),Wednesday,19
2022-07-27 19:15:00+00:00,2022-07-28 01:00:00+00:00,107.00040054321289,1,20,True,NY      (16-22),Wednesday,19
2022-07-28 01:15:00+00:00,2022-07-28 03:45:00+00:00,-4.4998626708984375,-1,11,False,Asia    (00-07),Thursday,1
2022-07-28 04:00:00+00:00,2022-07-28 11:00:00+00:00,97.25003433227539,1,29,True,Asia    (00-07),Thursday,4
2022-07-28 11:15:00+00:00,2022-07-28 11:45:00+00:00,20.500232696533203,-1,3,True,London  (07-12),Thursday,11
2022-07-28 12:00:00+00:00,2022-07-28 12:00:00+00:00,-3.4999351501464844,1,1,False,Overlap (12-16),Thursday,12
2022-07-28 12:15:00+00:00,2022-07-28 13:15:00+00:00,9.74993896484375,-1,5,True,Overlap (12-16),Thursday,12
2022-07-28 13:30:00+00:00,2022-07-28 20:00:00+00:00,144.00010299682617,1,27,True,Overlap (12-16),Thursday,13
2022-07-28 20:15:00+00:00,2022-07-28 22:30:00+00:00,-5.249927520751953,-1,10,False,NY      (16-22),Thursday,20
2022-07-28 22:45:00+00:00,2022-07-29 05:15:00+00:00,19.750167846679688,1,23,True,Off     (22-00),Thursday,22
2022-07-29 05:30:00+00:00,2022-07-29 05:30:00+00:00,6.000091552734375,-1,1,True,Asia    (00-07),Friday,5
2022-07-29 05:45:00+00:00,2022-07-29 06:45:00+00:00,17.49997329711914,1,5,True,Asia    (00-07),Friday,5
2022-07-29 07:00:00+00:00,2022-07-29 09:30:00+00:00,-26.750038146972656,-1,11,False,London  (07-12),Friday,7
2022-07-29 09:45:00+00:00,2022-07-29 10:00:00+00:00,-7.2502593994140625,1,2,False,London  (07-12),Friday,9
2022-07-29 10:15:00+00:00,2022-07-29 17:00:00+00:00,26.74966049194336,-1,28,True,London  (07-12),Friday,10
2022-07-29 17:15:00+00:00,2022-08-01 01:00:00+00:00,51.49989318847656,1,28,True,NY      (16-22),Friday,17
2022-08-01 01:15:00+00:00,2022-08-01 08:00:00+00:00,37.49995422363281,-1,28,True,Asia    (00-07),Monday,1
2022-08-01 08:15:00+00:00,2022-08-01 10:00:00+00:00,26.74966049194336,1,8,True,London  (07-12),Monday,8
2022-08-01 10:15:00+00:00,2022-08-01 10:45:00+00:00,-1.0003547668457031,-1,3,False,London  (07-12),Monday,10
2022-08-01 11:00:00+00:00,2022-08-01 13:00:00+00:00,45.2499885559082,1,9,True,London  (07-12),Monday,11
2022-08-01 13:15:00+00:00,2022-08-01 14:30:00+00:00,3.749897003173828,-1,6,True,Overlap (12-16),Monday,13
2022-08-01 14:45:00+00:00,2022-08-01 14:45:00+00:00,4.749824523925781,1,1,True,Overlap (12-16),Monday,14
2022-08-01 15:00:00+00:00,2022-08-01 16:15:00+00:00,26.000072479248047,-1,6,True,Overlap (12-16),Monday,15
2022-08-01 16:30:00+00:00,2022-08-01 20:00:00+00:00,21.500160217285156,1,15,True,NY      (16-22),Monday,16
2022-08-01 20:15:00+00:00,2022-08-01 21:15:00+00:00,27.25033950805664,-1,5,True,NY      (16-22),Monday,20
2022-08-01 21:30:00+00:00,2022-08-01 21:45:00+00:00,12.750198364257812,1,2,True,NY      (16-22),Monday,21
2022-08-01 22:00:00+00:00,2022-08-02 03:00:00+00:00,8.750011444091797,-1,17,True,Off     (22-00),Monday,22
2022-08-02 03:15:00+00:00,2022-08-02 03:30:00+00:00,13.999988555908203,1,2,True,Asia    (00-07),Tuesday,3
2022-08-02 03:45:00+00:00,2022-08-02 08:30:00+00:00,46.249916076660156,-1,20,True,Asia    (00-07),Tuesday,3
2022-08-02 08:45:00+00:00,2022-08-02 15:15:00+00:00,71.2500114440918,1,27,True,London  (07-12),Tuesday,8
2022-08-02 15:30:00+00:00,2022-08-02 22:15:00+00:00,114.2502326965332,-1,28,True,Overlap (12-16),Tuesday,15
2022-08-02 22:30:00+00:00,2022-08-03 01:00:00+00:00,-6.249855041503906,1,7,False,Off     (22-00),Tuesday,22
2022-08-03 01:15:00+00:00,2022-08-03 02:30:00+00:00,27.500202178955078,-1,6,True,Asia    (00-07),Wednesday,1
2022-08-03 02:45:00+00:00,2022-08-03 08:30:00+00:00,44.25006103515625,1,24,True,Asia    (00-07),Wednesday,2
2022-08-03 08:45:00+00:00,2022-08-03 12:00:00+00:00,23.500015258789062,-1,14,True,London  (07-12),Wednesday,8
2022-08-03 12:15:00+00:00,2022-08-03 15:15:00+00:00,42.75040817260742,1,13,True,Overlap (12-16),Wednesday,12
2022-08-03 15:30:00+00:00,2022-08-03 20:00:00+00:00,36.50002670288086,-1,19,True,Overlap (12-16),Wednesday,15
2022-08-03 20:15:00+00:00,2022-08-03 20:45:00+00:00,7.999946594238281,1,3,True,NY      (16-22),Wednesday,20
2022-08-03 21:00:00+00:00,2022-08-03 22:45:00+00:00,-19.249866485595703,-1,8,False,NY      (16-22),Wednesday,21
2022-08-03 23:00:00+00:00,2022-08-04 01:45:00+00:00,-19.75006866455078,1,8,False,Off     (22-00),Wednesday,23
2022-08-04 02:00:00+00:00,2022-08-04 03:00:00+00:00,-5.000064849853516,-1,5,False,Asia    (00-07),Thursday,2
2022-08-04 03:15:00+00:00,2022-08-04 04:15:00+00:00,2.9998321533203125,1,5,True,Asia    (00-07),Thursday,3
2022-08-04 04:30:00+00:00,2022-08-04 07:30:00+00:00,-1.7499427795410156,-1,13,False,Asia    (00-07),Thursday,4
2022-08-04 07:45:00+00:00,2022-08-04 13:45:00+00:00,53.250362396240234,1,25,True,London  (07-12),Thursday,7
2022-08-04 14:00:00+00:00,2022-08-04 16:00:00+00:00,50.000240325927734,-1,9,True,Overlap (12-16),Thursday,14
2022-08-04 16:15:00+00:00,2022-08-05 08:15:00+00:00,49.500038146972656,1,61,True,NY      (16-22),Thursday,16
2022-08-05 08:30:00+00:00,2022-08-05 14:00:00+00:00,50.49996566772461,-1,23,True,London  (07-12),Friday,8
2022-08-05 14:15:00+00:00,2022-08-05 14:30:00+00:00,15.99984359741211,1,2,True,Overlap (12-16),Friday,14
2022-08-05 14:45:00+00:00,2022-08-05 16:00:00+00:00,128.24969482421875,-1,6,True,Overlap (12-16),Friday,14
2022-08-05 16:15:00+00:00,2022-08-05 20:15:00+00:00,69.50001907348633,1,17,True,NY      (16-22),Friday,16
2022-08-05 20:30:00+00:00,2022-08-05 21:45:00+00:00,-3.250072479248047,-1,6,False,NY      (16-22),Friday,20
2022-08-05 22:00:00+00:00,2022-08-05 22:30:00+00:00,1.4997024536132812,1,3,True,Off     (22-00),Friday,22
2022-08-05 22:45:00+00:00,2022-08-05 22:45:00+00:00,0.9999771118164062,-1,1,True,Off     (22-00),Friday,22
2022-08-05 23:00:00+00:00,2022-08-08 01:00:00+00:00,-15.749881744384766,1,5,False,Off     (22-00),Friday,23
2022-08-08 01:15:00+00:00,2022-08-08 04:00:00+00:00,-2.9997329711914062,-1,12,False,Asia    (00-07),Monday,1
2022-08-08 04:15:00+00:00,2022-08-08 19:00:00+00:00,200.2501983642578,1,60,True,Asia    (00-07),Monday,4
2022-08-08 19:15:00+00:00,2022-08-08 20:30:00+00:00,1.7500419616699219,-1,6,True,NY      (16-22),Monday,19
2022-08-08 20:45:00+00:00,2022-08-09 01:00:00+00:00,2.9998321533203125,1,14,True,NY      (16-22),Monday,20
2022-08-09 01:15:00+00:00,2022-08-09 03:15:00+00:00,-9.000251770019531,-1,9,False,Asia    (00-07),Tuesday,1
2022-08-09 03:30:00+00:00,2022-08-09 04:30:00+00:00,-16.000221252441406,1,5,False,Asia    (00-07),Tuesday,3
2022-08-09 04:45:00+00:00,2022-08-09 11:00:00+00:00,14.499713897705078,-1,26,True,Asia    (00-07),Tuesday,4
2022-08-09 11:15:00+00:00,2022-08-09 11:30:00+00:00,23.500015258789062,1,2,True,London  (07-12),Tuesday,11
2022-08-09 11:45:00+00:00,2022-08-09 12:30:00+00:00,13.249923706054688,-1,4,True,London  (07-12),Tuesday,11
2022-08-09 12:45:00+00:00,2022-08-09 13:15:00+00:00,9.74993896484375,1,3,True,Overlap (12-16),Tuesday,12
2022-08-09 13:30:00+00:00,2022-08-09 14:00:00+00:00,7.999946594238281,-1,3,True,Overlap (12-16),Tuesday,13
2022-08-09 14:15:00+00:00,2022-08-09 14:15:00+00:00,3.5000343322753906,1,1,True,Overlap (12-16),Tuesday,14
2022-08-09 14:30:00+00:00,2022-08-09 18:15:00+00:00,41.750003814697266,-1,16,True,Overlap (12-16),Tuesday,14
2022-08-09 18:30:00+00:00,2022-08-09 23:00:00+00:00,19.499828338623047,1,19,True,NY      (16-22),Tuesday,18
2022-08-09 23:15:00+00:00,2022-08-10 09:00:00+00:00,31.000186920166016,-1,36,True,Off     (22-00),Tuesday,23
2022-08-10 09:15:00+00:00,2022-08-10 09:45:00+00:00,2.5001068115234375,1,3,True,London  (07-12),Wednesday,9
2022-08-10 10:00:00+00:00,2022-08-10 11:00:00+00:00,10.99972915649414,-1,5,True,London  (07-12),Wednesday,10
2022-08-10 11:15:00+00:00,2022-08-10 15:30:00+00:00,97.24955749511719,1,18,True,London  (07-12),Wednesday,11
2022-08-10 15:45:00+00:00,2022-08-10 16:00:00+00:00,30.749847412109375,-1,2,True,Overlap (12-16),Wednesday,15
2022-08-10 16:15:00+00:00,2022-08-10 20:45:00+00:00,13.500263214111328,1,19,True,NY      (16-22),Wednesday,16
2022-08-10 21:00:00+00:00,2022-08-10 23:00:00+00:00,24.250080108642578,-1,9,True,NY      (16-22),Wednesday,21
2022-08-10 23:15:00+00:00,2022-08-11 03:30:00+00:00,-5.000064849853516,1,14,False,Off     (22-00),Wednesday,23
